"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02534";"MANACAPURU";"6";"6";"Deputado Federal";"72661";"205";"19";"72661";"205";"57566";"15095";"N";"57566";"55723";"55481";"54248";"1233";"";"";"0";"";"";"242";"";"";"939";"904";"890";"14";"0";"00:26:53";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02534";"MANACAPURU";"6";"7";"Deputado Estadual";"72661";"205";"19";"72661";"205";"57566";"15095";"N";"57566";"55261";"55239";"53437";"1802";"";"";"0";"";"";"22";"";"";"693";"1612";"1595";"17";"0";"00:26:53";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"1";"5";"Senador";"98564";"304";"17";"98564";"304";"83947";"14617";"N";"83947";"74721";"73957";"73957";"0";"";"";"0";"";"";"764";"";"";"4424";"4802";"4802";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"1";"6";"Deputado Federal";"98564";"304";"17";"98564";"304";"83947";"14617";"N";"83947";"77879";"77360";"75463";"1897";"";"";"0";"";"";"519";"";"";"3275";"2793";"2698";"95";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"2";"6";"Deputado Federal";"90740";"256";"3";"90740";"256";"76674";"14066";"N";"76674";"71780";"71277";"69728";"1549";"";"";"0";"";"";"503";"";"";"2657";"2237";"2168";"69";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"31";"7";"Deputado Estadual";"80891";"224";"12";"80891";"224";"69249";"11642";"N";"69249";"63645";"63600";"61445";"2155";"";"";"0";"";"";"45";"";"";"2832";"2772";"2771";"1";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"32";"3";"Governador";"120004";"329";"4";"120004";"329";"103281";"16723";"N";"103281";"92789";"92637";"92637";"0";"";"";"0";"";"";"152";"";"";"3849";"6643";"6643";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"32";"5";"Senador";"120004";"329";"4";"120004";"329";"103281";"16723";"N";"103281";"91074";"90464";"90464";"0";"";"";"0";"";"";"610";"";"";"5883";"6324";"6324";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"32";"7";"Deputado Estadual";"120004";"329";"4";"120004";"329";"103281";"16723";"N";"103281";"96201";"96120";"93026";"3094";"";"";"0";"";"";"81";"";"";"3761";"3319";"3312";"7";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"37";"5";"Senador";"95723";"256";"3";"95723";"256";"82255";"13468";"N";"82255";"72028";"71430";"71430";"0";"";"";"0";"";"";"598";"";"";"4925";"5302";"5302";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"37";"7";"Deputado Estadual";"95723";"256";"3";"95723";"256";"82255";"13468";"N";"82255";"75606";"75548";"73107";"2441";"";"";"0";"";"";"58";"";"";"3497";"3152";"3142";"10";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"40";"3";"Governador";"124068";"307";"6";"124068";"307";"105411";"18657";"N";"105411";"95056";"94911";"94911";"0";"";"";"0";"";"";"145";"";"";"3807";"6548";"6548";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"40";"5";"Senador";"124068";"307";"6";"124068";"307";"105411";"18657";"N";"105411";"93753";"92905";"92905";"0";"";"";"0";"";"";"848";"";"";"5476";"6182";"6182";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"40";"6";"Deputado Federal";"124068";"307";"6";"124068";"307";"105411";"18657";"N";"105411";"98164";"96771";"94208";"2563";"";"";"0";"";"";"1393";"";"";"4093";"3154";"3046";"108";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"58";"3";"Governador";"118046";"299";"1";"118046";"299";"99921";"18125";"N";"99921";"89405";"89248";"89248";"0";"";"";"0";"";"";"157";"";"";"4164";"6352";"6352";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"58";"6";"Deputado Federal";"118046";"299";"1";"118046";"299";"99921";"18125";"N";"99921";"92327";"91322";"89092";"2230";"";"";"0";"";"";"1005";"";"";"4436";"3158";"3076";"82";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"59";"5";"Senador";"105073";"272";"10";"105073";"272";"90009";"15064";"N";"90009";"77677";"77259";"77259";"0";"";"";"0";"";"";"418";"";"";"6020";"6312";"6312";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"62";"3";"Governador";"133741";"353";"0";"133741";"353";"111631";"22110";"N";"111631";"99852";"99693";"99693";"0";"";"";"0";"";"";"159";"";"";"4235";"7544";"7544";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"62";"6";"Deputado Federal";"133741";"353";"0";"133741";"353";"111631";"22110";"N";"111631";"103371";"102038";"98787";"3251";"";"";"0";"";"";"1333";"";"";"4955";"3305";"3189";"116";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"63";"5";"Senador";"129348";"328";"11";"129348";"328";"109674";"19674";"N";"109674";"95064";"94509";"94509";"0";"";"";"0";"";"";"555";"";"";"7061";"7549";"7549";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"63";"6";"Deputado Federal";"129348";"328";"11";"129348";"328";"109674";"19674";"N";"109674";"100640";"99253";"95945";"3308";"";"";"0";"";"";"1387";"";"";"5340";"3694";"3577";"117";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"63";"7";"Deputado Estadual";"129348";"328";"11";"129348";"328";"109674";"19674";"N";"109674";"100452";"100397";"96671";"3726";"";"";"0";"";"";"55";"";"";"5089";"4133";"4110";"23";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"65";"5";"Senador";"121660";"327";"6";"121660";"327";"102062";"19598";"N";"102062";"88526";"87652";"87652";"0";"";"";"0";"";"";"874";"";"";"6870";"6666";"6666";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"70";"7";"Deputado Estadual";"110259";"283";"13";"110259";"283";"92896";"17363";"N";"92896";"84695";"84652";"81641";"3011";"";"";"0";"";"";"43";"";"";"4456";"3745";"3737";"8";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02577";"MANICORÉ";"16";"3";"Governador";"33167";"102";"7";"33167";"102";"24538";"8629";"N";"24538";"22890";"22888";"22888";"0";"";"";"0";"";"";"2";"";"";"271";"1377";"1377";"0";"0";"23:03:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02577";"MANICORÉ";"16";"5";"Senador";"33167";"102";"7";"33167";"102";"24538";"8629";"N";"24538";"22912";"22906";"22906";"0";"";"";"0";"";"";"6";"";"";"410";"1216";"1216";"0";"0";"23:03:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02577";"MANICORÉ";"16";"7";"Deputado Estadual";"33167";"102";"7";"33167";"102";"24538";"8629";"N";"24538";"23543";"23543";"22801";"742";"";"";"0";"";"";"0";"";"";"289";"706";"706";"0";"0";"23:03:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02593";"MARAÃ";"49";"5";"Senador";"10066";"24";"6";"10066";"24";"6078";"3988";"N";"6078";"5677";"5677";"5677";"0";"";"";"0";"";"";"0";"";"";"63";"338";"338";"0";"0";"21:58:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02593";"MARAÃ";"49";"7";"Deputado Estadual";"10066";"24";"6";"10066";"24";"6078";"3988";"N";"6078";"5776";"5758";"5532";"226";"";"";"0";"";"";"18";"";"";"41";"261";"261";"0";"0";"21:58:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02615";"MAUÉS";"5";"3";"Governador";"36860";"104";"12";"36860";"104";"27296";"9564";"N";"27296";"25343";"25339";"25339";"0";"";"";"0";"";"";"4";"";"";"292";"1661";"1661";"0";"0";"23:55:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02615";"MAUÉS";"5";"5";"Senador";"36860";"104";"12";"36860";"104";"27296";"9564";"N";"27296";"25292";"25282";"25282";"0";"";"";"0";"";"";"10";"";"";"529";"1475";"1475";"0";"0";"23:55:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02615";"MAUÉS";"5";"6";"Deputado Federal";"36860";"104";"12";"36860";"104";"27296";"9564";"N";"27296";"26756";"26709";"25993";"716";"";"";"0";"";"";"47";"";"";"294";"246";"230";"16";"0";"23:55:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02631";"NHAMUNDÁ";"43";"3";"Governador";"14308";"44";"2";"14308";"44";"11129";"3179";"N";"11129";"10482";"10482";"10482";"0";"";"";"0";"";"";"0";"";"";"74";"573";"573";"0";"0";"20:23:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02631";"NHAMUNDÁ";"43";"5";"Senador";"14308";"44";"2";"14308";"44";"11129";"3179";"N";"11129";"10433";"10422";"10422";"0";"";"";"0";"";"";"11";"";"";"160";"536";"536";"0";"0";"20:23:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02631";"NHAMUNDÁ";"43";"6";"Deputado Federal";"14308";"44";"2";"14308";"44";"11129";"3179";"N";"11129";"10939";"10936";"10575";"361";"";"";"0";"";"";"3";"";"";"115";"75";"73";"2";"0";"20:23:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02631";"NHAMUNDÁ";"43";"7";"Deputado Estadual";"14308";"44";"2";"14308";"44";"11129";"3179";"N";"11129";"10610";"10609";"10157";"452";"";"";"0";"";"";"1";"";"";"96";"423";"423";"0";"0";"20:23:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02658";"NOVA OLINDA DO NORTE";"35";"3";"Governador";"19057";"59";"0";"19057";"59";"14313";"4744";"N";"14313";"13376";"13375";"13375";"0";"";"";"0";"";"";"1";"";"";"76";"861";"861";"0";"0";"20:28:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02658";"NOVA OLINDA DO NORTE";"35";"5";"Senador";"19057";"59";"0";"19057";"59";"14313";"4744";"N";"14313";"13327";"13317";"13317";"0";"";"";"0";"";"";"10";"";"";"181";"805";"805";"0";"0";"20:28:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02658";"NOVA OLINDA DO NORTE";"35";"7";"Deputado Estadual";"19057";"59";"0";"19057";"59";"14313";"4744";"N";"14313";"13626";"13589";"13075";"514";"";"";"0";"";"";"37";"";"";"125";"562";"562";"0";"0";"20:28:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02674";"NOVO ARIPUANÃ";"29";"3";"Governador";"13651";"39";"5";"13651";"39";"9424";"4227";"N";"9424";"8728";"8727";"8727";"0";"";"";"0";"";"";"1";"";"";"82";"614";"614";"0";"0";"20:15:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02674";"NOVO ARIPUANÃ";"29";"6";"Deputado Federal";"13651";"39";"5";"13651";"39";"9424";"4227";"N";"9424";"9186";"9165";"8877";"288";"";"";"0";"";"";"21";"";"";"99";"139";"135";"4";"0";"20:15:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02674";"NOVO ARIPUANÃ";"29";"7";"Deputado Estadual";"13651";"39";"5";"13651";"39";"9424";"4227";"N";"9424";"8909";"8909";"8588";"321";"";"";"0";"";"";"0";"";"";"88";"427";"427";"0";"0";"20:15:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02690";"PARINTINS";"4";"5";"Senador";"72640";"234";"11";"72640";"234";"54995";"17645";"N";"54995";"50604";"50571";"50571";"0";"";"";"0";"";"";"33";"";"";"1881";"2510";"2510";"0";"0";"05:04:22";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02690";"PARINTINS";"4";"7";"Deputado Estadual";"72640";"234";"11";"72640";"234";"54995";"17645";"N";"54995";"52465";"52448";"50413";"2035";"";"";"0";"";"";"17";"";"";"1063";"1467";"1465";"2";"0";"05:04:22";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02712";"PAUINI";"44";"3";"Governador";"11417";"30";"2";"11417";"30";"7731";"3686";"N";"7731";"7118";"7116";"7116";"0";"";"";"0";"";"";"2";"";"";"40";"573";"573";"0";"0";"20:18:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02453";"JAPURÁ";"48";"6";"Deputado Federal";"5103";"14";"1";"5103";"14";"3389";"1714";"N";"3389";"3315";"3309";"3197";"112";"";"";"0";"";"";"6";"";"";"47";"27";"22";"5";"0";"20:44:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02470";"JURUÁ";"50";"3";"Governador";"7874";"27";"18";"7874";"27";"5324";"2550";"N";"5324";"4851";"4850";"4850";"0";"";"";"0";"";"";"1";"";"";"45";"428";"428";"0";"0";"19:27:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"2";"3";"Governador";"90740";"256";"3";"90740";"256";"76674";"14066";"N";"76674";"69947";"69843";"69843";"0";"";"";"0";"";"";"104";"";"";"2636";"4091";"4091";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02470";"JURUÁ";"50";"5";"Senador";"7874";"27";"18";"7874";"27";"5324";"2550";"N";"5324";"4912";"4910";"4910";"0";"";"";"0";"";"";"2";"";"";"56";"356";"356";"0";"0";"19:27:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"58";"5";"Senador";"118046";"299";"1";"118046";"299";"99921";"18125";"N";"99921";"87786";"86921";"86921";"0";"";"";"0";"";"";"865";"";"";"6092";"6043";"6043";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02470";"JURUÁ";"50";"6";"Deputado Federal";"7874";"27";"18";"7874";"27";"5324";"2550";"N";"5324";"5176";"5173";"4960";"213";"";"";"0";"";"";"3";"";"";"57";"91";"91";"0";"0";"19:27:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"58";"7";"Deputado Estadual";"118046";"299";"1";"118046";"299";"99921";"18125";"N";"99921";"91778";"91728";"89080";"2648";"";"";"0";"";"";"50";"";"";"4483";"3660";"3655";"5";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02577";"MANICORÉ";"16";"6";"Deputado Federal";"33167";"102";"7";"33167";"102";"24538";"8629";"N";"24538";"23978";"23959";"23463";"496";"";"";"0";"";"";"19";"";"";"347";"213";"203";"10";"0";"23:03:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02496";"JUTAÍ";"41";"3";"Governador";"14312";"39";"0";"14312";"39";"9487";"4825";"N";"9487";"8515";"8513";"8513";"0";"";"";"0";"";"";"2";"";"";"84";"888";"888";"0";"0";"20:13:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02496";"JUTAÍ";"41";"5";"Senador";"14312";"39";"0";"14312";"39";"9487";"4825";"N";"9487";"8544";"8544";"8544";"0";"";"";"0";"";"";"0";"";"";"132";"811";"811";"0";"0";"20:13:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"68";"3";"Governador";"87614";"231";"11";"87614";"231";"72917";"14697";"N";"72917";"64078";"63987";"63987";"0";"";"";"0";"";"";"91";"";"";"3082";"5757";"5757";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02518";"LÁBREA";"12";"3";"Governador";"27122";"84";"11";"27122";"84";"19173";"7949";"N";"19173";"17724";"17724";"17724";"0";"";"";"0";"";"";"0";"";"";"170";"1279";"1279";"0";"0";"20:24:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02534";"MANACAPURU";"6";"3";"Governador";"72661";"205";"19";"72661";"205";"57566";"15095";"N";"57566";"53445";"53425";"53425";"0";"";"";"0";"";"";"20";"";"";"795";"3326";"3326";"0";"0";"00:26:53";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02550";"MANAUS";"37";"3";"Governador";"95723";"256";"3";"95723";"256";"82255";"13468";"N";"82255";"73256";"73149";"73149";"0";"";"";"0";"";"";"107";"";"";"3391";"5608";"5608";"0";"0";"23:18:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02518";"LÁBREA";"12";"5";"Senador";"27122";"84";"11";"27122";"84";"19173";"7949";"N";"19173";"17772";"17706";"17706";"0";"";"";"0";"";"";"66";"";"";"298";"1103";"1103";"0";"0";"20:24:23";"02/10/2022"
