"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87580";"SALVADOR DAS MISSÕES";"96";"7";"Deputado Estadual";"2621";"10";"0";"2621";"10";"2308";"313";"N";"2308";"2157";"2157";"2066";"91";"";"";"0";"";"";"0";"";"";"105";"46";"46";"0";"0";"19:26:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87599";"NOVA ARAÇÁ";"138";"3";"Governador";"3996";"13";"0";"3996";"13";"3314";"682";"N";"3314";"3085";"3085";"3085";"0";"";"";"0";"";"";"0";"";"";"138";"91";"91";"0";"0";"18:41:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87599";"NOVA ARAÇÁ";"138";"5";"Senador";"3996";"13";"0";"3996";"13";"3314";"682";"N";"3314";"2806";"2806";"2806";"0";"";"";"0";"";"";"0";"";"";"257";"251";"210";"41";"0";"18:41:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87599";"NOVA ARAÇÁ";"138";"6";"Deputado Federal";"3996";"13";"0";"3996";"13";"3314";"682";"N";"3314";"3017";"3017";"2955";"62";"";"";"0";"";"";"0";"";"";"218";"79";"79";"0";"0";"18:41:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87599";"NOVA ARAÇÁ";"138";"7";"Deputado Estadual";"3996";"13";"0";"3996";"13";"3314";"682";"N";"3314";"3010";"3010";"2855";"155";"";"";"0";"";"";"0";"";"";"238";"66";"66";"0";"0";"18:41:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87602";"SANTA CLARA DO SUL";"29";"3";"Governador";"5346";"18";"0";"5346";"18";"4631";"715";"N";"4631";"4253";"4253";"4253";"0";"";"";"0";"";"";"0";"";"";"221";"157";"157";"0";"0";"20:22:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87602";"SANTA CLARA DO SUL";"29";"5";"Senador";"5346";"18";"0";"5346";"18";"4631";"715";"N";"4631";"3769";"3769";"3769";"0";"";"";"0";"";"";"0";"";"";"405";"457";"422";"35";"0";"20:22:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87602";"SANTA CLARA DO SUL";"29";"6";"Deputado Federal";"5346";"18";"0";"5346";"18";"4631";"715";"N";"4631";"4027";"4027";"3918";"109";"";"";"0";"";"";"0";"";"";"379";"225";"225";"0";"0";"20:22:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87602";"SANTA CLARA DO SUL";"29";"7";"Deputado Estadual";"5346";"18";"0";"5346";"18";"4631";"715";"N";"4631";"3957";"3948";"3714";"234";"";"";"0";"";"";"9";"";"";"429";"245";"245";"0";"0";"20:22:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87610";"NOVA BASSANO";"75";"3";"Governador";"7102";"20";"0";"7102";"20";"6204";"898";"N";"6204";"5791";"5791";"5791";"0";"";"";"0";"";"";"0";"";"";"268";"145";"144";"1";"0";"19:45:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87610";"NOVA BASSANO";"75";"5";"Senador";"7102";"20";"0";"7102";"20";"6204";"898";"N";"6204";"5340";"5340";"5340";"0";"";"";"0";"";"";"0";"";"";"412";"452";"338";"114";"0";"19:45:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87610";"NOVA BASSANO";"75";"6";"Deputado Federal";"7102";"20";"0";"7102";"20";"6204";"898";"N";"6204";"5709";"5709";"5587";"122";"";"";"0";"";"";"0";"";"";"374";"121";"121";"0";"0";"19:45:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87610";"NOVA BASSANO";"75";"7";"Deputado Estadual";"7102";"20";"0";"7102";"20";"6204";"898";"N";"6204";"5733";"5728";"5452";"276";"";"";"0";"";"";"5";"";"";"360";"111";"111";"0";"0";"19:45:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87629";"SANTA TEREZA";"8";"3";"Governador";"1724";"6";"0";"1724";"6";"1504";"220";"N";"1504";"1402";"1402";"1402";"0";"";"";"0";"";"";"0";"";"";"64";"38";"38";"0";"0";"19:18:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87629";"SANTA TEREZA";"8";"5";"Senador";"1724";"6";"0";"1724";"6";"1504";"220";"N";"1504";"1301";"1301";"1301";"0";"";"";"0";"";"";"0";"";"";"93";"110";"98";"12";"0";"19:18:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87629";"SANTA TEREZA";"8";"6";"Deputado Federal";"1724";"6";"0";"1724";"6";"1504";"220";"N";"1504";"1426";"1426";"1394";"32";"";"";"0";"";"";"0";"";"";"52";"26";"26";"0";"0";"19:18:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87629";"SANTA TEREZA";"8";"7";"Deputado Estadual";"1724";"6";"0";"1724";"6";"1504";"220";"N";"1504";"1423";"1423";"1348";"75";"";"";"0";"";"";"0";"";"";"53";"28";"28";"0";"0";"19:18:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87637";"NOVA BRÉSCIA";"104";"3";"Governador";"2723";"11";"0";"2723";"11";"2336";"387";"N";"2336";"2239";"2239";"2239";"0";"";"";"0";"";"";"0";"";"";"55";"42";"42";"0";"0";"19:59:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87637";"NOVA BRÉSCIA";"104";"5";"Senador";"2723";"11";"0";"2723";"11";"2336";"387";"N";"2336";"2028";"2028";"2028";"0";"";"";"0";"";"";"0";"";"";"107";"201";"120";"81";"0";"19:59:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87637";"NOVA BRÉSCIA";"104";"6";"Deputado Federal";"2723";"11";"0";"2723";"11";"2336";"387";"N";"2336";"2198";"2198";"2142";"56";"";"";"0";"";"";"0";"";"";"99";"39";"39";"0";"0";"19:59:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87637";"NOVA BRÉSCIA";"104";"7";"Deputado Estadual";"2723";"11";"0";"2723";"11";"2336";"387";"N";"2336";"2184";"2181";"2056";"125";"";"";"0";"";"";"3";"";"";"117";"35";"35";"0";"0";"19:59:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87645";"SANTO ANTÔNIO DO PALMA";"138";"3";"Governador";"1923";"7";"0";"1923";"7";"1661";"262";"N";"1661";"1544";"1544";"1544";"0";"";"";"0";"";"";"0";"";"";"80";"37";"37";"0";"0";"18:39:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87645";"SANTO ANTÔNIO DO PALMA";"138";"5";"Senador";"1923";"7";"0";"1923";"7";"1661";"262";"N";"1661";"1440";"1440";"1440";"0";"";"";"0";"";"";"0";"";"";"116";"105";"86";"19";"0";"18:39:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87645";"SANTO ANTÔNIO DO PALMA";"138";"6";"Deputado Federal";"1923";"7";"0";"1923";"7";"1661";"262";"N";"1661";"1543";"1543";"1498";"45";"";"";"0";"";"";"0";"";"";"96";"22";"22";"0";"0";"18:39:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87645";"SANTO ANTÔNIO DO PALMA";"138";"7";"Deputado Estadual";"1923";"7";"0";"1923";"7";"1661";"262";"N";"1661";"1542";"1542";"1446";"96";"";"";"0";"";"";"0";"";"";"97";"22";"22";"0";"0";"18:39:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87653";"NOVA PALMA";"119";"3";"Governador";"5164";"19";"0";"5164";"19";"4367";"797";"N";"4367";"4135";"4135";"4135";"0";"";"";"0";"";"";"0";"";"";"153";"79";"79";"0";"0";"19:54:42";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87653";"NOVA PALMA";"119";"5";"Senador";"5164";"19";"0";"5164";"19";"4367";"797";"N";"4367";"3891";"3891";"3891";"0";"";"";"0";"";"";"0";"";"";"221";"255";"178";"77";"0";"19:54:42";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87653";"NOVA PALMA";"119";"6";"Deputado Federal";"5164";"19";"0";"5164";"19";"4367";"797";"N";"4367";"4119";"4119";"4019";"100";"";"";"0";"";"";"0";"";"";"187";"61";"61";"0";"0";"19:54:42";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87653";"NOVA PALMA";"119";"7";"Deputado Estadual";"5164";"19";"0";"5164";"19";"4367";"797";"N";"4367";"4152";"4150";"3953";"197";"";"";"0";"";"";"2";"";"";"167";"48";"48";"0";"0";"19:54:42";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87661";"SANTO ANTÔNIO DO PLANALTO";"15";"3";"Governador";"2040";"8";"0";"2040";"8";"1785";"255";"N";"1785";"1719";"1719";"1719";"0";"";"";"0";"";"";"0";"";"";"42";"24";"24";"0";"0";"20:00:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87661";"SANTO ANTÔNIO DO PLANALTO";"15";"5";"Senador";"2040";"8";"0";"2040";"8";"1785";"255";"N";"1785";"1634";"1634";"1634";"0";"";"";"0";"";"";"0";"";"";"65";"86";"66";"20";"0";"20:00:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87661";"SANTO ANTÔNIO DO PLANALTO";"15";"6";"Deputado Federal";"2040";"8";"0";"2040";"8";"1785";"255";"N";"1785";"1714";"1714";"1677";"37";"";"";"0";"";"";"0";"";"";"52";"19";"19";"0";"0";"20:00:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87661";"SANTO ANTÔNIO DO PLANALTO";"15";"7";"Deputado Estadual";"2040";"8";"0";"2040";"8";"1785";"255";"N";"1785";"1672";"1672";"1596";"76";"";"";"0";"";"";"0";"";"";"77";"36";"36";"0";"0";"20:00:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87670";"NOVA PETRÓPOLIS";"129";"3";"Governador";"17074";"56";"0";"17074";"56";"14509";"2565";"N";"14509";"13464";"13464";"13464";"0";"";"";"0";"";"";"0";"";"";"564";"481";"481";"0";"0";"18:52:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87670";"NOVA PETRÓPOLIS";"129";"5";"Senador";"17074";"56";"0";"17074";"56";"14509";"2565";"N";"14509";"12476";"12476";"12476";"0";"";"";"0";"";"";"0";"";"";"852";"1181";"948";"233";"0";"18:52:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87670";"NOVA PETRÓPOLIS";"129";"6";"Deputado Federal";"17074";"56";"0";"17074";"56";"14509";"2565";"N";"14509";"12963";"12963";"12560";"403";"";"";"0";"";"";"0";"";"";"929";"617";"613";"4";"0";"18:52:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87670";"NOVA PETRÓPOLIS";"129";"7";"Deputado Estadual";"17074";"56";"0";"17074";"56";"14509";"2565";"N";"14509";"13075";"13066";"12332";"734";"";"";"0";"";"";"9";"";"";"876";"558";"554";"4";"0";"18:52:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87688";"SANTO EXPEDITO DO SUL";"103";"3";"Governador";"2210";"9";"0";"2210";"9";"1893";"317";"N";"1893";"1728";"1728";"1728";"0";"";"";"0";"";"";"0";"";"";"130";"35";"35";"0";"0";"19:28:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87688";"SANTO EXPEDITO DO SUL";"103";"5";"Senador";"2210";"9";"0";"2210";"9";"1893";"317";"N";"1893";"1586";"1586";"1586";"0";"";"";"0";"";"";"0";"";"";"189";"118";"102";"16";"0";"19:28:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87688";"SANTO EXPEDITO DO SUL";"103";"6";"Deputado Federal";"2210";"9";"0";"2210";"9";"1893";"317";"N";"1893";"1727";"1727";"1666";"61";"";"";"0";"";"";"0";"";"";"135";"31";"31";"0";"0";"19:28:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87688";"SANTO EXPEDITO DO SUL";"103";"7";"Deputado Estadual";"2210";"9";"0";"2210";"9";"1893";"317";"N";"1893";"1727";"1724";"1605";"119";"";"";"0";"";"";"3";"";"";"145";"21";"19";"2";"0";"19:28:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87696";"NOVA PRATA";"75";"3";"Governador";"18435";"53";"2";"18435";"53";"15916";"2519";"N";"15916";"14734";"14734";"14734";"0";"";"";"0";"";"";"0";"";"";"748";"434";"434";"0";"0";"19:54:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87696";"NOVA PRATA";"75";"5";"Senador";"18435";"53";"2";"18435";"53";"15916";"2519";"N";"15916";"13705";"13705";"13705";"0";"";"";"0";"";"";"0";"";"";"1172";"1039";"958";"81";"0";"19:54:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87696";"NOVA PRATA";"75";"6";"Deputado Federal";"18435";"53";"2";"18435";"53";"15916";"2519";"N";"15916";"14309";"14309";"13864";"445";"";"";"0";"";"";"0";"";"";"1178";"429";"426";"3";"0";"19:54:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87696";"NOVA PRATA";"75";"7";"Deputado Estadual";"18435";"53";"2";"18435";"53";"15916";"2519";"N";"15916";"14598";"14590";"13922";"668";"";"";"0";"";"";"8";"";"";"951";"367";"367";"0";"0";"19:54:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87700";"SÃO JOÃO DO POLÊSINE";"119";"3";"Governador";"2569";"10";"0";"2569";"10";"2100";"469";"N";"2100";"2007";"2007";"2007";"0";"";"";"0";"";"";"0";"";"";"52";"41";"41";"0";"0";"19:22:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87700";"SÃO JOÃO DO POLÊSINE";"119";"5";"Senador";"2569";"10";"0";"2569";"10";"2100";"469";"N";"2100";"1885";"1885";"1885";"0";"";"";"0";"";"";"0";"";"";"100";"115";"101";"14";"0";"19:22:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87700";"SÃO JOÃO DO POLÊSINE";"119";"6";"Deputado Federal";"2569";"10";"0";"2569";"10";"2100";"469";"N";"2100";"1952";"1952";"1880";"72";"";"";"0";"";"";"0";"";"";"103";"45";"45";"0";"0";"19:22:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87700";"SÃO JOÃO DO POLÊSINE";"119";"7";"Deputado Estadual";"2569";"10";"0";"2569";"10";"2100";"469";"N";"2100";"1967";"1967";"1852";"115";"";"";"0";"";"";"0";"";"";"94";"39";"39";"0";"0";"19:22:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87718";"NOVO HAMBURGO";"76";"3";"Governador";"88777";"277";"0";"88777";"277";"71223";"17554";"N";"71223";"66738";"66738";"66738";"0";"";"";"0";"";"";"0";"";"";"2621";"1864";"1860";"4";"0";"20:22:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87718";"NOVO HAMBURGO";"76";"5";"Senador";"88777";"277";"0";"88777";"277";"71223";"17554";"N";"71223";"62656";"62656";"62656";"0";"";"";"0";"";"";"0";"";"";"4267";"4300";"3792";"508";"0";"20:22:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87718";"NOVO HAMBURGO";"76";"6";"Deputado Federal";"88777";"277";"0";"88777";"277";"71223";"17554";"N";"71223";"64576";"64575";"62259";"2316";"";"";"0";"";"";"1";"";"";"4480";"2167";"2160";"7";"0";"20:22:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87718";"NOVO HAMBURGO";"76";"7";"Deputado Estadual";"88777";"277";"0";"88777";"277";"71223";"17554";"N";"71223";"64527";"63696";"60313";"3383";"";"";"0";"";"";"831";"";"";"4661";"2035";"2027";"8";"0";"20:22:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87718";"NOVO HAMBURGO";"172";"3";"Governador";"91763";"272";"0";"91763";"272";"73115";"18648";"N";"73115";"67665";"67665";"67665";"0";"";"";"0";"";"";"0";"";"";"3557";"1893";"1891";"2";"0";"20:22:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87718";"NOVO HAMBURGO";"172";"5";"Senador";"91763";"272";"0";"91763";"272";"73115";"18648";"N";"73115";"62405";"62405";"62405";"0";"";"";"0";"";"";"0";"";"";"5687";"5023";"4242";"781";"0";"20:22:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87718";"NOVO HAMBURGO";"172";"6";"Deputado Federal";"91763";"272";"0";"91763";"272";"73115";"18648";"N";"73115";"64977";"64964";"62520";"2444";"";"";"0";"";"";"13";"";"";"5970";"2168";"2158";"10";"0";"20:22:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87718";"NOVO HAMBURGO";"172";"7";"Deputado Estadual";"91763";"272";"0";"91763";"272";"73115";"18648";"N";"73115";"65000";"60807";"56753";"4054";"";"";"0";"";"";"4193";"";"";"6121";"1994";"1988";"6";"0";"20:22:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RS";"RS";"RIO GRANDE DO SUL";"87726";"SÃO JOSÉ DOS AUSENTES";"63";"3";"Governador";"3120";"11";"0";"3120";"11";"2422";"698";"N";"2422";"2188";"2188";"2188";"0";"";"";"0";"";"";"0";"";"";"177";"57";"57";"0";"0";"20:22:56";"02/10/2022"
