"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45616";"GUAPÉ";"122";"7";"Deputado Estadual";"10866";"36";"4";"10866";"36";"8306";"2560";"N";"8306";"7534";"7533";"6992";"541";"";"";"0";"";"";"1";"";"";"555";"217";"217";"0";"0";"20:11:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45632";"GUARACIABA";"225";"3";"Governador";"8272";"30";"3";"8272";"30";"6294";"1978";"N";"6294";"5170";"5169";"5169";"0";"";"";"0";"";"";"1";"";"";"301";"823";"823";"0";"0";"20:52:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45632";"GUARACIABA";"225";"5";"Senador";"8272";"30";"3";"8272";"30";"6294";"1978";"N";"6294";"5025";"5025";"5025";"0";"";"";"0";"";"";"0";"";"";"443";"826";"826";"0";"0";"20:52:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45632";"GUARACIABA";"225";"6";"Deputado Federal";"8272";"30";"3";"8272";"30";"6294";"1978";"N";"6294";"5800";"5791";"5546";"245";"";"";"0";"";"";"9";"";"";"322";"172";"170";"2";"0";"20:52:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45632";"GUARACIABA";"225";"7";"Deputado Estadual";"8272";"30";"3";"8272";"30";"6294";"1978";"N";"6294";"5721";"5718";"4998";"720";"";"";"0";"";"";"3";"";"";"369";"204";"204";"0";"0";"20:52:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45659";"GUARANÉSIA";"125";"3";"Governador";"15365";"43";"0";"15365";"43";"11757";"3608";"N";"11757";"9594";"9594";"9594";"0";"";"";"0";"";"";"0";"";"";"934";"1229";"1229";"0";"0";"20:38:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45659";"GUARANÉSIA";"125";"5";"Senador";"15365";"43";"0";"15365";"43";"11757";"3608";"N";"11757";"9185";"9185";"9185";"0";"";"";"0";"";"";"0";"";"";"1224";"1348";"1344";"4";"0";"20:38:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45659";"GUARANÉSIA";"125";"6";"Deputado Federal";"15365";"43";"0";"15365";"43";"11757";"3608";"N";"11757";"10155";"10146";"9778";"368";"";"";"0";"";"";"9";"";"";"1023";"579";"577";"2";"0";"20:38:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45659";"GUARANÉSIA";"125";"7";"Deputado Estadual";"15365";"43";"0";"15365";"43";"11757";"3608";"N";"11757";"10102";"10101";"9290";"811";"";"";"0";"";"";"1";"";"";"1064";"591";"591";"0";"0";"20:38:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45675";"GUARANI";"235";"3";"Governador";"6952";"22";"0";"6952";"22";"5474";"1478";"N";"5474";"4544";"4544";"4544";"0";"";"";"0";"";"";"0";"";"";"318";"612";"612";"0";"0";"19:26:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45675";"GUARANI";"235";"5";"Senador";"6952";"22";"0";"6952";"22";"5474";"1478";"N";"5474";"4395";"4395";"4395";"0";"";"";"0";"";"";"0";"";"";"424";"655";"654";"1";"0";"19:26:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45675";"GUARANI";"235";"6";"Deputado Federal";"6952";"22";"0";"6952";"22";"5474";"1478";"N";"5474";"4933";"4924";"4777";"147";"";"";"0";"";"";"9";"";"";"278";"263";"258";"5";"0";"19:26:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45675";"GUARANI";"235";"7";"Deputado Estadual";"6952";"22";"0";"6952";"22";"5474";"1478";"N";"5474";"4728";"4727";"4295";"432";"";"";"0";"";"";"1";"";"";"399";"347";"346";"1";"0";"19:26:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45691";"GUARARÁ";"42";"3";"Governador";"3548";"14";"0";"3548";"14";"2788";"760";"N";"2788";"2312";"2312";"2312";"0";"";"";"0";"";"";"0";"";"";"183";"293";"293";"0";"0";"18:34:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45691";"GUARARÁ";"42";"5";"Senador";"3548";"14";"0";"3548";"14";"2788";"760";"N";"2788";"2268";"2268";"2268";"0";"";"";"0";"";"";"0";"";"";"204";"316";"315";"1";"0";"18:34:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45691";"GUARARÁ";"42";"6";"Deputado Federal";"3548";"14";"0";"3548";"14";"2788";"760";"N";"2788";"2487";"2482";"2397";"85";"";"";"0";"";"";"5";"";"";"169";"132";"132";"0";"0";"18:34:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45691";"GUARARÁ";"42";"7";"Deputado Estadual";"3548";"14";"0";"3548";"14";"2788";"760";"N";"2788";"2472";"2472";"2302";"170";"";"";"0";"";"";"0";"";"";"177";"139";"139";"0";"0";"18:34:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45713";"GUARDA-MOR";"295";"3";"Governador";"5912";"18";"2";"5912";"18";"4374";"1538";"N";"4374";"3789";"3789";"3789";"0";"";"";"0";"";"";"0";"";"";"273";"312";"312";"0";"0";"19:57:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45713";"GUARDA-MOR";"295";"5";"Senador";"5912";"18";"2";"5912";"18";"4374";"1538";"N";"4374";"3693";"3693";"3693";"0";"";"";"0";"";"";"0";"";"";"336";"345";"339";"6";"0";"19:57:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45713";"GUARDA-MOR";"295";"6";"Deputado Federal";"5912";"18";"2";"5912";"18";"4374";"1538";"N";"4374";"4033";"4033";"3926";"107";"";"";"0";"";"";"0";"";"";"247";"94";"94";"0";"0";"19:57:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45713";"GUARDA-MOR";"295";"7";"Deputado Estadual";"5912";"18";"2";"5912";"18";"4374";"1538";"N";"4374";"4023";"4022";"3751";"271";"";"";"0";"";"";"1";"";"";"259";"92";"92";"0";"0";"19:57:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45730";"GUAXUPÉ";"125";"3";"Governador";"38731";"111";"0";"38731";"111";"29817";"8914";"N";"29817";"24831";"24826";"24826";"0";"";"";"0";"";"";"5";"";"";"2184";"2802";"2802";"0";"0";"20:18:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45730";"GUAXUPÉ";"125";"5";"Senador";"38731";"111";"0";"38731";"111";"29817";"8914";"N";"29817";"23377";"23377";"23377";"0";"";"";"0";"";"";"0";"";"";"3137";"3303";"3293";"10";"0";"20:18:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45730";"GUAXUPÉ";"125";"6";"Deputado Federal";"38731";"111";"0";"38731";"111";"29817";"8914";"N";"29817";"26071";"26030";"25180";"850";"";"";"0";"";"";"41";"";"";"2248";"1498";"1492";"6";"0";"20:18:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45730";"GUAXUPÉ";"125";"7";"Deputado Estadual";"38731";"111";"0";"38731";"111";"29817";"8914";"N";"29817";"25297";"25292";"23491";"1801";"";"";"0";"";"";"5";"";"";"2823";"1697";"1697";"0";"0";"20:18:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45756";"GUIDOVAL";"275";"3";"Governador";"6403";"25";"2";"6403";"25";"5260";"1143";"N";"5260";"4506";"4505";"4505";"0";"";"";"0";"";"";"1";"";"";"268";"486";"486";"0";"0";"20:02:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45756";"GUIDOVAL";"275";"5";"Senador";"6403";"25";"2";"6403";"25";"5260";"1143";"N";"5260";"4396";"4396";"4396";"0";"";"";"0";"";"";"0";"";"";"353";"511";"511";"0";"0";"20:02:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45756";"GUIDOVAL";"275";"6";"Deputado Federal";"6403";"25";"2";"6403";"25";"5260";"1143";"N";"5260";"4877";"4873";"4718";"155";"";"";"0";"";"";"4";"";"";"238";"145";"145";"0";"0";"20:02:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45756";"GUIDOVAL";"275";"7";"Deputado Estadual";"6403";"25";"2";"6403";"25";"5260";"1143";"N";"5260";"4809";"4806";"4418";"388";"";"";"0";"";"";"3";"";"";"279";"172";"172";"0";"0";"20:02:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45772";"GUIMARÂNIA";"211";"3";"Governador";"6922";"24";"0";"6922";"24";"5337";"1585";"N";"5337";"4446";"4446";"4446";"0";"";"";"0";"";"";"0";"";"";"329";"562";"562";"0";"0";"20:25:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45772";"GUIMARÂNIA";"211";"5";"Senador";"6922";"24";"0";"6922";"24";"5337";"1585";"N";"5337";"4266";"4266";"4266";"0";"";"";"0";"";"";"0";"";"";"427";"644";"643";"1";"0";"20:25:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45772";"GUIMARÂNIA";"211";"6";"Deputado Federal";"6922";"24";"0";"6922";"24";"5337";"1585";"N";"5337";"4772";"4760";"4624";"136";"";"";"0";"";"";"12";"";"";"308";"257";"255";"2";"0";"20:25:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45772";"GUIMARÂNIA";"211";"7";"Deputado Estadual";"6922";"24";"0";"6922";"24";"5337";"1585";"N";"5337";"4743";"4741";"4447";"294";"";"";"0";"";"";"2";"";"";"324";"270";"270";"0";"0";"20:25:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45799";"GUIRICEMA";"284";"3";"Governador";"7226";"25";"4";"7226";"25";"5946";"1280";"N";"5946";"5020";"5019";"5019";"0";"";"";"0";"";"";"1";"";"";"296";"630";"630";"0";"0";"20:40:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45799";"GUIRICEMA";"284";"5";"Senador";"7226";"25";"4";"7226";"25";"5946";"1280";"N";"5946";"4928";"4928";"4928";"0";"";"";"0";"";"";"0";"";"";"383";"635";"634";"1";"0";"20:40:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45799";"GUIRICEMA";"284";"6";"Deputado Federal";"7226";"25";"4";"7226";"25";"5946";"1280";"N";"5946";"5470";"5450";"5267";"183";"";"";"0";"";"";"20";"";"";"282";"194";"194";"0";"0";"20:40:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45799";"GUIRICEMA";"284";"7";"Deputado Estadual";"7226";"25";"4";"7226";"25";"5946";"1280";"N";"5946";"5422";"5418";"4902";"516";"";"";"0";"";"";"4";"";"";"307";"217";"217";"0";"0";"20:40:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45810";"GURINHATÃ";"141";"3";"Governador";"5000";"17";"9";"5000";"17";"3622";"1378";"N";"3622";"3310";"3310";"3310";"0";"";"";"0";"";"";"0";"";"";"101";"211";"211";"0";"0";"20:30:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45810";"GURINHATÃ";"141";"5";"Senador";"5000";"17";"9";"5000";"17";"3622";"1378";"N";"3622";"3259";"3259";"3259";"0";"";"";"0";"";"";"0";"";"";"123";"240";"239";"1";"0";"20:30:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45810";"GURINHATÃ";"141";"6";"Deputado Federal";"5000";"17";"9";"5000";"17";"3622";"1378";"N";"3622";"3455";"3438";"3368";"70";"";"";"0";"";"";"17";"";"";"75";"92";"90";"2";"0";"20:30:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45810";"GURINHATÃ";"141";"7";"Deputado Estadual";"5000";"17";"9";"5000";"17";"3622";"1378";"N";"3622";"3413";"3407";"3193";"214";"";"";"0";"";"";"6";"";"";"109";"100";"100";"0";"0";"20:30:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45837";"HELIODORA";"159";"3";"Governador";"5127";"17";"1";"5127";"17";"4198";"929";"N";"4198";"3561";"3561";"3561";"0";"";"";"0";"";"";"0";"";"";"247";"390";"390";"0";"0";"20:10:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45837";"HELIODORA";"159";"5";"Senador";"5127";"17";"1";"5127";"17";"4198";"929";"N";"4198";"3456";"3456";"3456";"0";"";"";"0";"";"";"0";"";"";"337";"405";"405";"0";"0";"20:10:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45837";"HELIODORA";"159";"6";"Deputado Federal";"5127";"17";"1";"5127";"17";"4198";"929";"N";"4198";"3889";"3888";"3786";"102";"";"";"0";"";"";"1";"";"";"209";"100";"100";"0";"0";"20:10:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45837";"HELIODORA";"159";"7";"Deputado Estadual";"5127";"17";"1";"5127";"17";"4198";"929";"N";"4198";"3919";"3918";"3636";"282";"";"";"0";"";"";"1";"";"";"186";"93";"93";"0";"0";"20:10:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45853";"IAPU";"128";"3";"Governador";"8550";"25";"1";"8550";"25";"6206";"2344";"N";"6206";"5397";"5396";"5396";"0";"";"";"0";"";"";"1";"";"";"269";"540";"540";"0";"0";"20:50:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45853";"IAPU";"128";"5";"Senador";"8550";"25";"1";"8550";"25";"6206";"2344";"N";"6206";"5303";"5303";"5303";"0";"";"";"0";"";"";"0";"";"";"324";"579";"578";"1";"0";"20:50:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45853";"IAPU";"128";"6";"Deputado Federal";"8550";"25";"1";"8550";"25";"6206";"2344";"N";"6206";"5685";"5677";"5462";"215";"";"";"0";"";"";"8";"";"";"307";"214";"201";"13";"0";"20:50:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45853";"IAPU";"128";"7";"Deputado Estadual";"8550";"25";"1";"8550";"25";"6206";"2344";"N";"6206";"5632";"5611";"5091";"520";"";"";"0";"";"";"21";"";"";"357";"217";"217";"0";"0";"20:50:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45870";"IBERTIOGA";"24";"3";"Governador";"4983";"16";"0";"4983";"16";"3894";"1089";"N";"3894";"3231";"3231";"3231";"0";"";"";"0";"";"";"0";"";"";"268";"395";"395";"0";"0";"20:10:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45870";"IBERTIOGA";"24";"5";"Senador";"4983";"16";"0";"4983";"16";"3894";"1089";"N";"3894";"3102";"3102";"3102";"0";"";"";"0";"";"";"0";"";"";"376";"416";"415";"1";"0";"20:10:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45870";"IBERTIOGA";"24";"6";"Deputado Federal";"4983";"16";"0";"4983";"16";"3894";"1089";"N";"3894";"3391";"3391";"3278";"113";"";"";"0";"";"";"0";"";"";"362";"141";"141";"0";"0";"20:10:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45870";"IBERTIOGA";"24";"7";"Deputado Estadual";"4983";"16";"0";"4983";"16";"3894";"1089";"N";"3894";"3348";"3348";"3045";"303";"";"";"0";"";"";"0";"";"";"381";"165";"163";"2";"0";"20:10:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45896";"IBIÁ";"126";"3";"Governador";"17186";"57";"6";"17186";"57";"12651";"4535";"N";"12651";"10813";"10812";"10812";"0";"";"";"0";"";"";"1";"";"";"837";"1001";"1001";"0";"0";"20:08:20";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45896";"IBIÁ";"126";"5";"Senador";"17186";"57";"6";"17186";"57";"12651";"4535";"N";"12651";"10417";"10417";"10417";"0";"";"";"0";"";"";"0";"";"";"1107";"1127";"1108";"19";"0";"20:08:20";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45896";"IBIÁ";"126";"6";"Deputado Federal";"17186";"57";"6";"17186";"57";"12651";"4535";"N";"12651";"11188";"11138";"10766";"372";"";"";"0";"";"";"50";"";"";"994";"469";"466";"3";"0";"20:08:20";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45896";"IBIÁ";"126";"7";"Deputado Estadual";"17186";"57";"6";"17186";"57";"12651";"4535";"N";"12651";"11074";"11034";"10331";"703";"";"";"0";"";"";"40";"";"";"1059";"518";"518";"0";"0";"20:08:20";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45918";"IBIAÍ";"94";"3";"Governador";"6558";"21";"0";"6558";"21";"4469";"2089";"N";"4469";"3975";"3975";"3975";"0";"";"";"0";"";"";"0";"";"";"97";"397";"397";"0";"0";"22:18:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45918";"IBIAÍ";"94";"5";"Senador";"6558";"21";"0";"6558";"21";"4469";"2089";"N";"4469";"3989";"3989";"3989";"0";"";"";"0";"";"";"0";"";"";"110";"370";"370";"0";"0";"22:18:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MG";"MG";"MINAS GERAIS";"45918";"IBIAÍ";"94";"6";"Deputado Federal";"6558";"21";"0";"6558";"21";"4469";"2089";"N";"4469";"4274";"4274";"4171";"103";"";"";"0";"";"";"0";"";"";"92";"103";"103";"0";"0";"22:18:13";"02/10/2022"
