"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28150";"OLHO D ÁGUA DO CASADO";"40";"6";"Deputado Federal";"7445";"20";"0";"7445";"20";"5496";"1949";"N";"5496";"5306";"5305";"5023";"282";"";"";"0";"";"";"1";"";"";"88";"102";"102";"0";"0";"20:50:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28150";"OLHO D ÁGUA DO CASADO";"40";"7";"Deputado Estadual";"7445";"20";"0";"7445";"20";"5496";"1949";"N";"5496";"5198";"5171";"4574";"597";"";"";"0";"";"";"27";"";"";"145";"153";"153";"0";"0";"20:50:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28177";"OLHO D ÁGUA GRANDE";"37";"3";"Governador";"4824";"13";"0";"4824";"13";"3600";"1224";"N";"3600";"3122";"3122";"3122";"0";"";"";"0";"";"";"0";"";"";"115";"363";"363";"0";"0";"22:14:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28177";"OLHO D ÁGUA GRANDE";"37";"5";"Senador";"4824";"13";"0";"4824";"13";"3600";"1224";"N";"3600";"3199";"3199";"3199";"0";"";"";"0";"";"";"0";"";"";"133";"268";"263";"5";"0";"22:14:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28177";"OLHO D ÁGUA GRANDE";"37";"6";"Deputado Federal";"4824";"13";"0";"4824";"13";"3600";"1224";"N";"3600";"3474";"3474";"3347";"127";"";"";"0";"";"";"0";"";"";"76";"50";"50";"0";"0";"22:14:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28177";"OLHO D ÁGUA GRANDE";"37";"7";"Deputado Estadual";"4824";"13";"0";"4824";"13";"3600";"1224";"N";"3600";"3473";"3463";"3259";"204";"";"";"0";"";"";"10";"";"";"67";"60";"58";"2";"0";"22:14:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28193";"OLIVENÇA";"19";"3";"Governador";"9627";"31";"3";"9627";"31";"7340";"2287";"N";"7340";"6585";"6585";"6585";"0";"";"";"0";"";"";"0";"";"";"84";"671";"671";"0";"0";"21:28:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28193";"OLIVENÇA";"19";"5";"Senador";"9627";"31";"3";"9627";"31";"7340";"2287";"N";"7340";"6586";"6586";"6586";"0";"";"";"0";"";"";"0";"";"";"135";"619";"582";"37";"0";"21:28:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28193";"OLIVENÇA";"19";"6";"Deputado Federal";"9627";"31";"3";"9627";"31";"7340";"2287";"N";"7340";"7089";"7083";"6801";"282";"";"";"0";"";"";"6";"";"";"97";"154";"154";"0";"0";"21:28:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28193";"OLIVENÇA";"19";"7";"Deputado Estadual";"9627";"31";"3";"9627";"31";"7340";"2287";"N";"7340";"7107";"7075";"6460";"615";"";"";"0";"";"";"32";"";"";"96";"137";"137";"0";"0";"21:28:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28215";"OURO BRANCO";"50";"3";"Governador";"9221";"25";"0";"9221";"25";"7157";"2064";"N";"7157";"6409";"6409";"6409";"0";"";"";"0";"";"";"0";"";"";"148";"600";"600";"0";"0";"22:21:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28215";"OURO BRANCO";"50";"5";"Senador";"9221";"25";"0";"9221";"25";"7157";"2064";"N";"7157";"6288";"6288";"6288";"0";"";"";"0";"";"";"0";"";"";"198";"671";"623";"48";"0";"22:21:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28215";"OURO BRANCO";"50";"6";"Deputado Federal";"9221";"25";"0";"9221";"25";"7157";"2064";"N";"7157";"6816";"6812";"6550";"262";"";"";"0";"";"";"4";"";"";"166";"175";"169";"6";"0";"22:21:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28215";"OURO BRANCO";"50";"7";"Deputado Estadual";"9221";"25";"0";"9221";"25";"7157";"2064";"N";"7157";"6836";"6814";"6256";"558";"";"";"0";"";"";"22";"";"";"158";"163";"163";"0";"0";"22:21:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28231";"PALESTINA";"11";"3";"Governador";"4736";"13";"0";"4736";"13";"3433";"1303";"N";"3433";"3023";"3023";"3023";"0";"";"";"0";"";"";"0";"";"";"91";"319";"319";"0";"0";"20:42:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28231";"PALESTINA";"11";"5";"Senador";"4736";"13";"0";"4736";"13";"3433";"1303";"N";"3433";"3004";"3004";"3004";"0";"";"";"0";"";"";"0";"";"";"145";"284";"271";"13";"0";"20:42:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28231";"PALESTINA";"11";"6";"Deputado Federal";"4736";"13";"0";"4736";"13";"3433";"1303";"N";"3433";"3249";"3249";"3128";"121";"";"";"0";"";"";"0";"";"";"101";"83";"83";"0";"0";"20:42:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28231";"PALESTINA";"11";"7";"Deputado Estadual";"4736";"13";"0";"4736";"13";"3433";"1303";"N";"3433";"3259";"3246";"3000";"246";"";"";"0";"";"";"13";"";"";"93";"81";"81";"0";"0";"20:42:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28258";"PALMEIRA DOS ÍNDIOS";"10";"3";"Governador";"52597";"166";"0";"52597";"166";"41412";"11185";"N";"41412";"34299";"34299";"34299";"0";"";"";"0";"";"";"0";"";"";"2353";"4760";"4760";"0";"0";"21:05:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28258";"PALMEIRA DOS ÍNDIOS";"10";"5";"Senador";"52597";"166";"0";"52597";"166";"41412";"11185";"N";"41412";"33536";"33536";"33536";"0";"";"";"0";"";"";"0";"";"";"2947";"4929";"4459";"470";"0";"21:05:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28258";"PALMEIRA DOS ÍNDIOS";"10";"6";"Deputado Federal";"52597";"166";"0";"52597";"166";"41412";"11185";"N";"41412";"38576";"38536";"37192";"1344";"";"";"0";"";"";"40";"";"";"1441";"1395";"1383";"12";"0";"21:05:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28258";"PALMEIRA DOS ÍNDIOS";"10";"7";"Deputado Estadual";"52597";"166";"0";"52597";"166";"41412";"11185";"N";"41412";"39018";"38913";"36632";"2281";"";"";"0";"";"";"105";"";"";"1145";"1249";"1248";"1";"0";"21:05:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28274";"PÃO DE AÇÚCAR";"11";"3";"Governador";"18751";"56";"8";"18751";"56";"14114";"4637";"N";"14114";"12174";"12174";"12174";"0";"";"";"0";"";"";"0";"";"";"491";"1449";"1449";"0";"0";"21:30:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28274";"PÃO DE AÇÚCAR";"11";"5";"Senador";"18751";"56";"8";"18751";"56";"14114";"4637";"N";"14114";"12252";"12252";"12252";"0";"";"";"0";"";"";"0";"";"";"617";"1245";"1188";"57";"0";"21:30:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28274";"PÃO DE AÇÚCAR";"11";"6";"Deputado Federal";"18751";"56";"8";"18751";"56";"14114";"4637";"N";"14114";"13446";"13439";"12911";"528";"";"";"0";"";"";"7";"";"";"337";"331";"331";"0";"0";"21:30:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28274";"PÃO DE AÇÚCAR";"11";"7";"Deputado Estadual";"18751";"56";"8";"18751";"56";"14114";"4637";"N";"14114";"13436";"13315";"12259";"1056";"";"";"0";"";"";"121";"";"";"373";"305";"305";"0";"0";"21:30:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28290";"PASSO DE CAMARAGIBE";"12";"3";"Governador";"11919";"38";"0";"11919";"38";"9427";"2492";"N";"9427";"7762";"7762";"7762";"0";"";"";"0";"";"";"0";"";"";"551";"1114";"1114";"0";"0";"22:13:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28290";"PASSO DE CAMARAGIBE";"12";"5";"Senador";"11919";"38";"0";"11919";"38";"9427";"2492";"N";"9427";"7784";"7784";"7784";"0";"";"";"0";"";"";"0";"";"";"698";"945";"896";"49";"0";"22:13:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28290";"PASSO DE CAMARAGIBE";"12";"6";"Deputado Federal";"11919";"38";"0";"11919";"38";"9427";"2492";"N";"9427";"8772";"8769";"8483";"286";"";"";"0";"";"";"3";"";"";"362";"293";"290";"3";"0";"22:13:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28290";"PASSO DE CAMARAGIBE";"12";"7";"Deputado Estadual";"11919";"38";"0";"11919";"38";"9427";"2492";"N";"9427";"8842";"8790";"8269";"521";"";"";"0";"";"";"52";"";"";"353";"232";"229";"3";"0";"22:13:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28312";"PAULO JACINTO";"28";"3";"Governador";"6256";"21";"0";"6256";"21";"4934";"1322";"N";"4934";"4284";"4284";"4284";"0";"";"";"0";"";"";"0";"";"";"131";"519";"519";"0";"0";"20:11:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28312";"PAULO JACINTO";"28";"5";"Senador";"6256";"21";"0";"6256";"21";"4934";"1322";"N";"4934";"4219";"4219";"4219";"0";"";"";"0";"";"";"0";"";"";"191";"524";"491";"33";"0";"20:11:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28312";"PAULO JACINTO";"28";"6";"Deputado Federal";"6256";"21";"0";"6256";"21";"4934";"1322";"N";"4934";"4643";"4642";"4482";"160";"";"";"0";"";"";"1";"";"";"115";"176";"169";"7";"0";"20:11:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28312";"PAULO JACINTO";"28";"7";"Deputado Estadual";"6256";"21";"0";"6256";"21";"4934";"1322";"N";"4934";"4689";"4659";"4365";"294";"";"";"0";"";"";"30";"";"";"93";"152";"151";"1";"0";"20:11:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28339";"PENEDO";"13";"5";"Senador";"42039";"134";"2";"42039";"134";"31539";"10500";"N";"31539";"26264";"26264";"26264";"0";"";"";"0";"";"";"0";"";"";"2326";"2949";"2721";"228";"0";"22:16:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28339";"PENEDO";"13";"6";"Deputado Federal";"42039";"134";"2";"42039";"134";"31539";"10500";"N";"31539";"28674";"28634";"27810";"824";"";"";"0";"";"";"40";"";"";"1674";"1191";"1149";"42";"0";"22:16:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28339";"PENEDO";"13";"7";"Deputado Estadual";"42039";"134";"2";"42039";"134";"31539";"10500";"N";"31539";"29553";"29489";"27987";"1502";"";"";"0";"";"";"64";"";"";"1134";"852";"852";"0";"0";"22:16:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28355";"PIAÇABUÇU";"13";"3";"Governador";"13553";"44";"0";"13553";"44";"10371";"3182";"N";"10371";"8488";"8488";"8488";"0";"";"";"0";"";"";"0";"";"";"569";"1314";"1314";"0";"0";"20:42:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28355";"PIAÇABUÇU";"13";"5";"Senador";"13553";"44";"0";"13553";"44";"10371";"3182";"N";"10371";"8287";"8287";"8287";"0";"";"";"0";"";"";"0";"";"";"721";"1363";"1199";"164";"0";"20:42:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28355";"PIAÇABUÇU";"13";"6";"Deputado Federal";"13553";"44";"0";"13553";"44";"10371";"3182";"N";"10371";"9552";"9519";"9059";"460";"";"";"0";"";"";"33";"";"";"387";"432";"429";"3";"0";"20:42:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28355";"PIAÇABUÇU";"13";"7";"Deputado Estadual";"13553";"44";"0";"13553";"44";"10371";"3182";"N";"10371";"9650";"9619";"8961";"658";"";"";"0";"";"";"31";"";"";"347";"374";"374";"0";"0";"20:42:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28371";"PILAR";"8";"3";"Governador";"27252";"77";"1";"27252";"77";"21562";"5690";"N";"21562";"17611";"17611";"17611";"0";"";"";"0";"";"";"0";"";"";"1483";"2468";"2468";"0";"0";"20:11:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28371";"PILAR";"8";"5";"Senador";"27252";"77";"1";"27252";"77";"21562";"5690";"N";"21562";"17575";"17575";"17575";"0";"";"";"0";"";"";"0";"";"";"1816";"2171";"1920";"251";"0";"20:11:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28371";"PILAR";"8";"6";"Deputado Federal";"27252";"77";"1";"27252";"77";"21562";"5690";"N";"21562";"19583";"19556";"18783";"773";"";"";"0";"";"";"27";"";"";"1196";"783";"782";"1";"0";"20:11:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28371";"PILAR";"8";"7";"Deputado Estadual";"27252";"77";"1";"27252";"77";"21562";"5690";"N";"21562";"20041";"19955";"18798";"1157";"";"";"0";"";"";"86";"";"";"875";"646";"644";"2";"0";"20:11:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28398";"PINDOBA";"5";"3";"Governador";"2675";"8";"0";"2675";"8";"2150";"525";"N";"2150";"1887";"1887";"1887";"0";"";"";"0";"";"";"0";"";"";"33";"230";"230";"0";"0";"20:47:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28398";"PINDOBA";"5";"5";"Senador";"2675";"8";"0";"2675";"8";"2150";"525";"N";"2150";"1909";"1909";"1909";"0";"";"";"0";"";"";"0";"";"";"42";"199";"184";"15";"0";"20:47:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28398";"PINDOBA";"5";"6";"Deputado Federal";"2675";"8";"0";"2675";"8";"2150";"525";"N";"2150";"2091";"2091";"2021";"70";"";"";"0";"";"";"0";"";"";"33";"26";"25";"1";"0";"20:47:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28410";"PIRANHAS";"40";"3";"Governador";"18869";"51";"4";"18869";"51";"13946";"4923";"N";"13946";"11834";"11834";"11834";"0";"";"";"0";"";"";"0";"";"";"471";"1641";"1641";"0";"0";"22:08:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28410";"PIRANHAS";"40";"5";"Senador";"18869";"51";"4";"18869";"51";"13946";"4923";"N";"13946";"11755";"11755";"11755";"0";"";"";"0";"";"";"0";"";"";"601";"1590";"1530";"60";"0";"22:08:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28410";"PIRANHAS";"40";"6";"Deputado Federal";"18869";"51";"4";"18869";"51";"13946";"4923";"N";"13946";"12886";"12879";"12310";"569";"";"";"0";"";"";"7";"";"";"480";"580";"578";"2";"0";"22:08:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28410";"PIRANHAS";"40";"7";"Deputado Estadual";"18869";"51";"4";"18869";"51";"13946";"4923";"N";"13946";"12919";"12861";"11761";"1100";"";"";"0";"";"";"58";"";"";"468";"559";"559";"0";"0";"22:08:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28436";"POÇO DAS TRINCHEIRAS";"50";"3";"Governador";"10463";"31";"0";"10463";"31";"7953";"2510";"N";"7953";"6964";"6964";"6964";"0";"";"";"0";"";"";"0";"";"";"194";"795";"795";"0";"0";"22:25:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28436";"POÇO DAS TRINCHEIRAS";"50";"5";"Senador";"10463";"31";"0";"10463";"31";"7953";"2510";"N";"7953";"6984";"6984";"6984";"0";"";"";"0";"";"";"0";"";"";"253";"716";"699";"17";"0";"22:25:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28436";"POÇO DAS TRINCHEIRAS";"50";"6";"Deputado Federal";"10463";"31";"0";"10463";"31";"7953";"2510";"N";"7953";"7587";"7584";"7246";"338";"";"";"0";"";"";"3";"";"";"169";"197";"193";"4";"0";"22:25:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28436";"POÇO DAS TRINCHEIRAS";"50";"7";"Deputado Estadual";"10463";"31";"0";"10463";"31";"7953";"2510";"N";"7953";"7610";"7586";"7014";"572";"";"";"0";"";"";"24";"";"";"159";"184";"184";"0";"0";"22:25:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28452";"PORTO CALVO";"14";"3";"Governador";"20908";"65";"3";"20908";"65";"15813";"5095";"N";"15813";"13142";"13142";"13142";"0";"";"";"0";"";"";"0";"";"";"820";"1851";"1851";"0";"0";"22:56:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28452";"PORTO CALVO";"14";"5";"Senador";"20908";"65";"3";"20908";"65";"15813";"5095";"N";"15813";"13178";"13178";"13178";"0";"";"";"0";"";"";"0";"";"";"1108";"1527";"1434";"93";"0";"22:56:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28452";"PORTO CALVO";"14";"6";"Deputado Federal";"20908";"65";"3";"20908";"65";"15813";"5095";"N";"15813";"14669";"14653";"14068";"585";"";"";"0";"";"";"16";"";"";"655";"489";"489";"0";"0";"22:56:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28452";"PORTO CALVO";"14";"7";"Deputado Estadual";"20908";"65";"3";"20908";"65";"15813";"5095";"N";"15813";"14899";"14793";"13787";"1006";"";"";"0";"";"";"106";"";"";"559";"355";"354";"1";"0";"22:56:36";"02/10/2022"
