"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80195";"ANITA GARIBALDI";"52";"5";"Senador";"7460";"26";"0";"7460";"26";"5771";"1689";"N";"5771";"4597";"4597";"4597";"0";"";"";"0";"";"";"0";"";"";"653";"521";"520";"1";"0";"20:18:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80195";"ANITA GARIBALDI";"52";"6";"Deputado Federal";"7460";"26";"0";"7460";"26";"5771";"1689";"N";"5771";"5198";"5196";"4988";"208";"";"";"0";"";"";"2";"";"";"435";"138";"137";"1";"0";"20:18:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80195";"ANITA GARIBALDI";"52";"7";"Deputado Estadual";"7460";"26";"0";"7460";"26";"5771";"1689";"N";"5771";"5270";"5262";"4874";"388";"";"";"0";"";"";"8";"";"";"399";"102";"101";"1";"0";"20:18:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80209";"TIMBÓ GRANDE";"51";"3";"Governador";"5726";"18";"2";"5726";"18";"4410";"1316";"N";"4410";"3980";"3979";"3979";"0";"";"";"0";"";"";"1";"";"";"278";"152";"152";"0";"0";"20:26:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80209";"TIMBÓ GRANDE";"51";"5";"Senador";"5726";"18";"2";"5726";"18";"4410";"1316";"N";"4410";"3554";"3554";"3554";"0";"";"";"0";"";"";"0";"";"";"444";"412";"410";"2";"0";"20:26:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80217";"ANITÁPOLIS";"67";"3";"Governador";"3143";"13";"1";"3143";"13";"2719";"424";"N";"2719";"2487";"2486";"2486";"0";"";"";"0";"";"";"1";"";"";"112";"120";"120";"0";"0";"18:37:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80217";"ANITÁPOLIS";"67";"5";"Senador";"3143";"13";"1";"3143";"13";"2719";"424";"N";"2719";"2266";"2266";"2266";"0";"";"";"0";"";"";"0";"";"";"201";"252";"251";"1";"0";"18:37:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80217";"ANITÁPOLIS";"67";"6";"Deputado Federal";"3143";"13";"1";"3143";"13";"2719";"424";"N";"2719";"2422";"2420";"2339";"81";"";"";"0";"";"";"2";"";"";"195";"102";"102";"0";"0";"18:37:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80217";"ANITÁPOLIS";"67";"7";"Deputado Estadual";"3143";"13";"1";"3143";"13";"2719";"424";"N";"2719";"2468";"2468";"2339";"129";"";"";"0";"";"";"0";"";"";"164";"87";"85";"2";"0";"18:37:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80225";"ABDON BATISTA";"52";"3";"Governador";"2503";"10";"0";"2503";"10";"2134";"369";"N";"2134";"2036";"2036";"2036";"0";"";"";"0";"";"";"0";"";"";"48";"50";"50";"0";"0";"20:28:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80225";"ABDON BATISTA";"52";"5";"Senador";"2503";"10";"0";"2503";"10";"2134";"369";"N";"2134";"1849";"1849";"1849";"0";"";"";"0";"";"";"0";"";"";"140";"145";"145";"0";"0";"20:28:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80225";"ABDON BATISTA";"52";"6";"Deputado Federal";"2503";"10";"0";"2503";"10";"2134";"369";"N";"2134";"1997";"1995";"1922";"73";"";"";"0";"";"";"2";"";"";"107";"30";"30";"0";"0";"20:28:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80233";"ANTÔNIO CARLOS";"2";"3";"Governador";"8327";"23";"1";"8327";"23";"7289";"1038";"N";"7289";"6927";"6927";"6927";"0";"";"";"0";"";"";"0";"";"";"180";"182";"182";"0";"0";"21:03:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80233";"ANTÔNIO CARLOS";"2";"5";"Senador";"8327";"23";"1";"8327";"23";"7289";"1038";"N";"7289";"6387";"6387";"6387";"0";"";"";"0";"";"";"0";"";"";"412";"490";"488";"2";"0";"21:03:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80233";"ANTÔNIO CARLOS";"2";"6";"Deputado Federal";"8327";"23";"1";"8327";"23";"7289";"1038";"N";"7289";"6659";"6640";"6483";"157";"";"";"0";"";"";"19";"";"";"360";"270";"266";"4";"0";"21:03:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80241";"SANTA ROSA DO SUL";"54";"5";"Senador";"7419";"23";"0";"7419";"23";"6137";"1282";"N";"6137";"5225";"5225";"5225";"0";"";"";"0";"";"";"0";"";"";"480";"432";"432";"0";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80241";"SANTA ROSA DO SUL";"54";"7";"Deputado Estadual";"7419";"23";"0";"7419";"23";"6137";"1282";"N";"6137";"5762";"5762";"5457";"305";"";"";"0";"";"";"0";"";"";"284";"91";"91";"0";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80012";"ABELARDO LUZ";"71";"5";"Senador";"12788";"40";"4";"12788";"40";"9693";"3095";"N";"9693";"7983";"7983";"7983";"0";"";"";"0";"";"";"0";"";"";"960";"750";"744";"6";"0";"19:41:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80020";"IPORÃ DO OESTE";"65";"7";"Deputado Estadual";"7272";"29";"1";"7272";"29";"6193";"1079";"N";"6193";"5625";"5624";"5323";"301";"";"";"0";"";"";"1";"";"";"366";"202";"202";"0";"0";"19:41:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80241";"SANTA ROSA DO SUL";"54";"6";"Deputado Federal";"7419";"23";"0";"7419";"23";"6137";"1282";"N";"6137";"5671";"5671";"5494";"177";"";"";"0";"";"";"0";"";"";"347";"119";"117";"2";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80047";"LINDÓIA DO SUL";"90";"6";"Deputado Federal";"3636";"13";"1";"3636";"13";"2998";"638";"N";"2998";"2614";"2614";"2504";"110";"";"";"0";"";"";"0";"";"";"265";"119";"119";"0";"0";"20:24:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80047";"LINDÓIA DO SUL";"90";"7";"Deputado Estadual";"3636";"13";"1";"3636";"13";"2998";"638";"N";"2998";"2791";"2791";"2582";"209";"";"";"0";"";"";"0";"";"";"133";"74";"74";"0";"0";"20:24:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80055";"AGRONÔMICA";"102";"7";"Deputado Estadual";"4339";"16";"0";"4339";"16";"3729";"610";"N";"3729";"3483";"3444";"3288";"156";"";"";"0";"";"";"39";"";"";"138";"108";"108";"0";"0";"19:55:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80063";"APIÚNA";"15";"7";"Deputado Estadual";"8190";"32";"1";"8190";"32";"6683";"1507";"N";"6683";"6085";"6016";"5683";"333";"";"";"0";"";"";"69";"";"";"369";"229";"228";"1";"0";"20:16:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80071";"ÁGUA DOCE";"85";"6";"Deputado Federal";"5446";"18";"0";"5446";"18";"4432";"1014";"N";"4432";"4089";"4088";"3957";"131";"";"";"0";"";"";"1";"";"";"255";"88";"88";"0";"0";"19:20:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80101";"JOSÉ BOITEUX";"14";"6";"Deputado Federal";"4293";"14";"2";"4293";"14";"3509";"784";"N";"3509";"3228";"3228";"3123";"105";"";"";"0";"";"";"0";"";"";"196";"85";"85";"0";"0";"20:47:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80209";"TIMBÓ GRANDE";"51";"7";"Deputado Estadual";"5726";"18";"2";"5726";"18";"4410";"1316";"N";"4410";"4048";"4048";"3714";"334";"";"";"0";"";"";"0";"";"";"284";"78";"77";"1";"0";"20:26:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80110";"ÁGUAS MORNAS";"67";"6";"Deputado Federal";"6051";"21";"5";"6051";"21";"5304";"747";"N";"5304";"4580";"4577";"4427";"150";"";"";"0";"";"";"3";"";"";"393";"331";"327";"4";"0";"20:07:20";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80110";"ÁGUAS MORNAS";"67";"7";"Deputado Estadual";"6051";"21";"5";"6051";"21";"5304";"747";"N";"5304";"4744";"4741";"4476";"265";"";"";"0";"";"";"3";"";"";"314";"246";"246";"0";"0";"20:07:20";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80136";"ALFREDO WAGNER";"4";"6";"Deputado Federal";"7658";"26";"1";"7658";"26";"6724";"934";"N";"6724";"6289";"6287";"6115";"172";"";"";"0";"";"";"2";"";"";"311";"124";"124";"0";"0";"20:59:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80144";"UNIÃO DO OESTE";"78";"3";"Governador";"2469";"10";"2";"2469";"10";"2126";"343";"N";"2126";"1972";"1972";"1972";"0";"";"";"0";"";"";"0";"";"";"100";"54";"54";"0";"0";"19:24:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80144";"UNIÃO DO OESTE";"78";"6";"Deputado Federal";"2469";"10";"2";"2469";"10";"2126";"343";"N";"2126";"1998";"1998";"1955";"43";"";"";"0";"";"";"0";"";"";"98";"30";"30";"0";"0";"19:24:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80152";"ANCHIETA";"82";"7";"Deputado Estadual";"4952";"15";"5";"4952";"15";"4201";"751";"N";"4201";"3828";"3828";"3576";"252";"";"";"0";"";"";"0";"";"";"259";"114";"114";"0";"0";"21:37:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80160";"URUPEMA";"28";"3";"Governador";"2357";"8";"0";"2357";"8";"1981";"376";"N";"1981";"1863";"1863";"1863";"0";"";"";"0";"";"";"0";"";"";"71";"47";"47";"0";"0";"20:07:20";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80187";"IRACEMINHA";"58";"6";"Deputado Federal";"3666";"13";"1";"3666";"13";"3109";"557";"N";"3109";"2889";"2875";"2782";"93";"";"";"0";"";"";"14";"";"";"159";"61";"61";"0";"0";"20:26:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80187";"IRACEMINHA";"58";"7";"Deputado Estadual";"3666";"13";"1";"3666";"13";"3109";"557";"N";"3109";"2915";"2914";"2746";"168";"";"";"0";"";"";"1";"";"";"138";"56";"56";"0";"0";"20:26:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80209";"TIMBÓ GRANDE";"51";"6";"Deputado Federal";"5726";"18";"2";"5726";"18";"4410";"1316";"N";"4410";"4052";"4052";"3900";"152";"";"";"0";"";"";"0";"";"";"282";"76";"74";"2";"0";"20:26:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80241";"SANTA ROSA DO SUL";"54";"3";"Governador";"7419";"23";"0";"7419";"23";"6137";"1282";"N";"6137";"5698";"5697";"5697";"0";"";"";"0";"";"";"1";"";"";"279";"160";"160";"0";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80225";"ABDON BATISTA";"52";"7";"Deputado Estadual";"2503";"10";"0";"2503";"10";"2134";"369";"N";"2134";"2003";"2002";"1844";"158";"";"";"0";"";"";"1";"";"";"99";"32";"30";"2";"0";"20:28:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80233";"ANTÔNIO CARLOS";"2";"7";"Deputado Estadual";"8327";"23";"1";"8327";"23";"7289";"1038";"N";"7289";"6769";"6769";"6469";"300";"";"";"0";"";"";"0";"";"";"302";"218";"211";"7";"0";"21:03:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80250";"ARAQUARI";"27";"5";"Senador";"23903";"65";"1";"23903";"65";"18537";"5366";"N";"18537";"15328";"15328";"15328";"0";"";"";"0";"";"";"0";"";"";"1832";"1377";"1365";"12";"0";"21:58:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80250";"ARAQUARI";"27";"6";"Deputado Federal";"23903";"65";"1";"23903";"65";"18537";"5366";"N";"18537";"16208";"16028";"15414";"614";"";"";"0";"";"";"180";"";"";"1667";"662";"655";"7";"0";"21:58:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80250";"ARAQUARI";"27";"7";"Deputado Estadual";"23903";"65";"1";"23903";"65";"18537";"5366";"N";"18537";"16271";"16233";"15293";"940";"";"";"0";"";"";"38";"";"";"1634";"632";"626";"6";"0";"21:58:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80268";"CELSO RAMOS";"52";"3";"Governador";"2580";"9";"0";"2580";"9";"2181";"399";"N";"2181";"2049";"2049";"2049";"0";"";"";"0";"";"";"0";"";"";"73";"59";"59";"0";"0";"19:21:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80268";"CELSO RAMOS";"52";"5";"Senador";"2580";"9";"0";"2580";"9";"2181";"399";"N";"2181";"1766";"1766";"1766";"0";"";"";"0";"";"";"0";"";"";"209";"206";"206";"0";"0";"19:21:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80268";"CELSO RAMOS";"52";"6";"Deputado Federal";"2580";"9";"0";"2580";"9";"2181";"399";"N";"2181";"1974";"1974";"1913";"61";"";"";"0";"";"";"0";"";"";"134";"73";"73";"0";"0";"19:21:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80268";"CELSO RAMOS";"52";"7";"Deputado Estadual";"2580";"9";"0";"2580";"9";"2181";"399";"N";"2181";"2025";"2025";"1901";"124";"";"";"0";"";"";"0";"";"";"95";"61";"61";"0";"0";"19:21:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80276";"ARARANGUÁ";"1";"3";"Governador";"52819";"148";"6";"52819";"148";"41936";"10883";"N";"41936";"38953";"38948";"38948";"0";"";"";"0";"";"";"5";"";"";"1793";"1190";"1190";"0";"0";"20:42:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80276";"ARARANGUÁ";"1";"5";"Senador";"52819";"148";"6";"52819";"148";"41936";"10883";"N";"41936";"35647";"35647";"35647";"0";"";"";"0";"";"";"0";"";"";"3516";"2773";"2751";"22";"0";"20:42:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80276";"ARARANGUÁ";"1";"6";"Deputado Federal";"52819";"148";"6";"52819";"148";"41936";"10883";"N";"41936";"38064";"38054";"36739";"1315";"";"";"0";"";"";"10";"";"";"2710";"1162";"1153";"9";"0";"20:42:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80276";"ARARANGUÁ";"1";"7";"Deputado Estadual";"52819";"148";"6";"52819";"148";"41936";"10883";"N";"41936";"38290";"38263";"36379";"1884";"";"";"0";"";"";"27";"";"";"2560";"1086";"1078";"8";"0";"20:42:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80284";"SERRA ALTA";"83";"3";"Governador";"2814";"10";"0";"2814";"10";"2444";"370";"N";"2444";"2260";"2260";"2260";"0";"";"";"0";"";"";"0";"";"";"112";"72";"72";"0";"0";"20:21:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80284";"SERRA ALTA";"83";"5";"Senador";"2814";"10";"0";"2814";"10";"2444";"370";"N";"2444";"2013";"2013";"2013";"0";"";"";"0";"";"";"0";"";"";"215";"216";"214";"2";"0";"20:21:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80284";"SERRA ALTA";"83";"6";"Deputado Federal";"2814";"10";"0";"2814";"10";"2444";"370";"N";"2444";"2216";"2216";"2151";"65";"";"";"0";"";"";"0";"";"";"168";"60";"59";"1";"0";"20:21:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80292";"ARMAZÉM";"99";"3";"Governador";"6536";"19";"3";"6536";"19";"5608";"928";"N";"5608";"5326";"5326";"5326";"0";"";"";"0";"";"";"0";"";"";"150";"132";"132";"0";"0";"20:07:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80292";"ARMAZÉM";"99";"5";"Senador";"6536";"19";"3";"6536";"19";"5608";"928";"N";"5608";"5006";"5006";"5006";"0";"";"";"0";"";"";"0";"";"";"253";"349";"347";"2";"0";"20:07:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80292";"ARMAZÉM";"99";"7";"Deputado Estadual";"6536";"19";"3";"6536";"19";"5608";"928";"N";"5608";"5344";"5342";"5124";"218";"";"";"0";"";"";"2";"";"";"171";"93";"92";"1";"0";"20:07:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80306";"COCAL DO SUL";"34";"3";"Governador";"14340";"46";"0";"14340";"46";"11454";"2886";"N";"11454";"10448";"10447";"10447";"0";"";"";"0";"";"";"1";"";"";"521";"485";"485";"0";"0";"20:03:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80306";"COCAL DO SUL";"34";"5";"Senador";"14340";"46";"0";"14340";"46";"11454";"2886";"N";"11454";"9472";"9472";"9472";"0";"";"";"0";"";"";"0";"";"";"951";"1031";"1023";"8";"0";"20:03:45";"02/10/2022"
