"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04138";"ANAJÁS";"90";"5";"Senador";"21522";"66";"3";"21522";"66";"15780";"5742";"N";"15780";"14060";"14058";"14058";"0";"";"";"0";"";"";"2";"";"";"199";"1521";"1521";"0";"0";"22:28:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04138";"ANAJÁS";"90";"6";"Deputado Federal";"21522";"66";"3";"21522";"66";"15780";"5742";"N";"15780";"15470";"15470";"14831";"639";"";"";"0";"";"";"0";"";"";"128";"182";"162";"20";"0";"22:28:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04138";"ANAJÁS";"90";"7";"Deputado Estadual";"21522";"66";"3";"21522";"66";"15780";"5742";"N";"15780";"15452";"15449";"13708";"1741";"";"";"0";"";"";"3";"";"";"122";"206";"206";"0";"0";"22:28:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04146";"SANTA LUZIA DO PARÁ";"41";"3";"Governador";"17976";"64";"5";"17976";"64";"13794";"4182";"N";"13794";"12631";"12631";"12631";"0";"";"";"0";"";"";"0";"";"";"115";"1048";"1048";"0";"0";"21:13:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04146";"SANTA LUZIA DO PARÁ";"41";"5";"Senador";"17976";"64";"5";"17976";"64";"13794";"4182";"N";"13794";"12479";"12479";"12479";"0";"";"";"0";"";"";"0";"";"";"273";"1042";"1042";"0";"0";"21:13:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04146";"SANTA LUZIA DO PARÁ";"41";"6";"Deputado Federal";"17976";"64";"5";"17976";"64";"13794";"4182";"N";"13794";"13414";"13406";"13070";"336";"";"";"0";"";"";"8";"";"";"189";"191";"189";"2";"0";"21:13:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04146";"SANTA LUZIA DO PARÁ";"41";"7";"Deputado Estadual";"17976";"64";"5";"17976";"64";"13794";"4182";"N";"13794";"13377";"13366";"12434";"932";"";"";"0";"";"";"11";"";"";"196";"221";"220";"1";"0";"21:13:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04154";"ANANINDEUA";"43";"3";"Governador";"174826";"461";"1";"174826";"461";"144239";"30587";"N";"144239";"132557";"132557";"132557";"0";"";"";"0";"";"";"0";"";"";"4187";"7495";"7495";"0";"0";"20:47:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04154";"ANANINDEUA";"43";"5";"Senador";"174826";"461";"1";"174826";"461";"144239";"30587";"N";"144239";"119922";"119798";"119798";"0";"";"";"0";"";"";"124";"";"";"12013";"12304";"12304";"0";"0";"20:47:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04154";"ANANINDEUA";"43";"6";"Deputado Federal";"174826";"461";"1";"174826";"461";"144239";"30587";"N";"144239";"132319";"132003";"128116";"3887";"";"";"0";"";"";"316";"";"";"7152";"4768";"4737";"31";"0";"20:47:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04154";"ANANINDEUA";"43";"7";"Deputado Estadual";"174826";"461";"1";"174826";"461";"144239";"30587";"N";"144239";"132624";"132085";"125779";"6306";"";"";"0";"";"";"539";"";"";"7078";"4537";"4501";"36";"0";"20:47:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04154";"ANANINDEUA";"72";"3";"Governador";"173731";"450";"2";"173731";"450";"143413";"30318";"N";"143413";"132113";"132113";"132113";"0";"";"";"0";"";"";"0";"";"";"4106";"7194";"7194";"0";"0";"20:47:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04154";"ANANINDEUA";"72";"5";"Senador";"173731";"450";"2";"173731";"450";"143413";"30318";"N";"143413";"119328";"119218";"119218";"0";"";"";"0";"";"";"110";"";"";"11655";"12430";"12430";"0";"0";"20:47:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04154";"ANANINDEUA";"72";"6";"Deputado Federal";"173731";"450";"2";"173731";"450";"143413";"30318";"N";"143413";"131433";"131088";"127446";"3642";"";"";"0";"";"";"345";"";"";"6882";"5098";"5065";"33";"0";"20:47:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04154";"ANANINDEUA";"72";"7";"Deputado Estadual";"173731";"450";"2";"173731";"450";"143413";"30318";"N";"143413";"131526";"130886";"125062";"5824";"";"";"0";"";"";"640";"";"";"6958";"4929";"4900";"29";"0";"20:47:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04162";"PALESTINA DO PARÁ";"57";"3";"Governador";"5581";"20";"3";"5581";"20";"4610";"971";"N";"4610";"4225";"4225";"4225";"0";"";"";"0";"";"";"0";"";"";"45";"340";"340";"0";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04162";"PALESTINA DO PARÁ";"57";"5";"Senador";"5581";"20";"3";"5581";"20";"4610";"971";"N";"4610";"4196";"4193";"4193";"0";"";"";"0";"";"";"3";"";"";"87";"327";"327";"0";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04162";"PALESTINA DO PARÁ";"57";"6";"Deputado Federal";"5581";"20";"3";"5581";"20";"4610";"971";"N";"4610";"4493";"4490";"4283";"207";"";"";"0";"";"";"3";"";"";"61";"56";"52";"4";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04162";"PALESTINA DO PARÁ";"57";"7";"Deputado Estadual";"5581";"20";"3";"5581";"20";"4610";"971";"N";"4610";"4522";"4521";"4169";"352";"";"";"0";"";"";"1";"";"";"37";"51";"51";"0";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04170";"AUGUSTO CORRÊA";"52";"3";"Governador";"35835";"122";"13";"35835";"122";"28815";"7020";"N";"28815";"26493";"26493";"26493";"0";"";"";"0";"";"";"0";"";"";"239";"2083";"2083";"0";"0";"21:52:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04170";"AUGUSTO CORRÊA";"52";"5";"Senador";"35835";"122";"13";"35835";"122";"28815";"7020";"N";"28815";"25743";"25743";"25743";"0";"";"";"0";"";"";"0";"";"";"711";"2361";"2361";"0";"0";"21:52:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04170";"AUGUSTO CORRÊA";"52";"6";"Deputado Federal";"35835";"122";"13";"35835";"122";"28815";"7020";"N";"28815";"28115";"28110";"27333";"777";"";"";"0";"";"";"5";"";"";"375";"325";"308";"17";"0";"21:52:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04170";"AUGUSTO CORRÊA";"52";"7";"Deputado Estadual";"35835";"122";"13";"35835";"122";"28815";"7020";"N";"28815";"28148";"28133";"26041";"2092";"";"";"0";"";"";"15";"";"";"324";"343";"342";"1";"0";"21:52:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04189";"IPIXUNA DO PARÁ";"49";"3";"Governador";"24089";"77";"8";"24089";"77";"17798";"6291";"N";"17798";"16277";"16277";"16277";"0";"";"";"0";"";"";"0";"";"";"169";"1352";"1352";"0";"0";"22:12:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04189";"IPIXUNA DO PARÁ";"49";"5";"Senador";"24089";"77";"8";"24089";"77";"17798";"6291";"N";"17798";"15886";"15886";"15886";"0";"";"";"0";"";"";"0";"";"";"383";"1529";"1529";"0";"0";"22:12:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04189";"IPIXUNA DO PARÁ";"49";"6";"Deputado Federal";"24089";"77";"8";"24089";"77";"17798";"6291";"N";"17798";"17351";"17321";"16680";"641";"";"";"0";"";"";"30";"";"";"252";"195";"195";"0";"0";"22:12:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04189";"IPIXUNA DO PARÁ";"49";"7";"Deputado Estadual";"24089";"77";"8";"24089";"77";"17798";"6291";"N";"17798";"17274";"17255";"15772";"1483";"";"";"0";"";"";"19";"";"";"264";"260";"260";"0";"0";"22:12:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04197";"AVEIRO";"34";"3";"Governador";"11628";"49";"9";"11628";"49";"8259";"3369";"N";"8259";"7730";"7730";"7730";"0";"";"";"0";"";"";"0";"";"";"80";"449";"449";"0";"0";"20:23:50";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04197";"AVEIRO";"34";"5";"Senador";"11628";"49";"9";"11628";"49";"8259";"3369";"N";"8259";"7576";"7575";"7575";"0";"";"";"0";"";"";"1";"";"";"145";"538";"538";"0";"0";"20:23:50";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04197";"AVEIRO";"34";"6";"Deputado Federal";"11628";"49";"9";"11628";"49";"8259";"3369";"N";"8259";"8061";"8055";"7844";"211";"";"";"0";"";"";"6";"";"";"100";"98";"89";"9";"0";"20:23:50";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04197";"AVEIRO";"34";"7";"Deputado Estadual";"11628";"49";"9";"11628";"49";"8259";"3369";"N";"8259";"8086";"8068";"7549";"519";"";"";"0";"";"";"18";"";"";"96";"77";"77";"0";"0";"20:23:50";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04200";"JACAREACANGA";"102";"3";"Governador";"13275";"44";"4";"13275";"44";"9000";"4275";"N";"9000";"8178";"8178";"8178";"0";"";"";"0";"";"";"0";"";"";"136";"686";"686";"0";"0";"23:07:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04200";"JACAREACANGA";"102";"5";"Senador";"13275";"44";"4";"13275";"44";"9000";"4275";"N";"9000";"7890";"7889";"7889";"0";"";"";"0";"";"";"1";"";"";"282";"828";"828";"0";"0";"23:07:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04200";"JACAREACANGA";"102";"6";"Deputado Federal";"13275";"44";"4";"13275";"44";"9000";"4275";"N";"9000";"8687";"8667";"8281";"386";"";"";"0";"";"";"20";"";"";"198";"115";"105";"10";"0";"23:07:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04200";"JACAREACANGA";"102";"7";"Deputado Estadual";"13275";"44";"4";"13275";"44";"9000";"4275";"N";"9000";"8711";"8637";"7589";"1048";"";"";"0";"";"";"74";"";"";"179";"110";"110";"0";"0";"23:07:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04219";"BAGRE";"15";"3";"Governador";"15949";"47";"0";"15949";"47";"11878";"4071";"N";"11878";"10898";"10898";"10898";"0";"";"";"0";"";"";"0";"";"";"57";"923";"923";"0";"0";"20:28:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04219";"BAGRE";"15";"5";"Senador";"15949";"47";"0";"15949";"47";"11878";"4071";"N";"11878";"10877";"10877";"10877";"0";"";"";"0";"";"";"0";"";"";"152";"849";"849";"0";"0";"20:28:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04219";"BAGRE";"15";"6";"Deputado Federal";"15949";"47";"0";"15949";"47";"11878";"4071";"N";"11878";"11698";"11694";"11385";"309";"";"";"0";"";"";"4";"";"";"105";"75";"62";"13";"0";"20:28:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04219";"BAGRE";"15";"7";"Deputado Estadual";"15949";"47";"0";"15949";"47";"11878";"4071";"N";"11878";"11705";"11704";"10677";"1027";"";"";"0";"";"";"1";"";"";"77";"96";"96";"0";"0";"20:28:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04227";"BRASIL NOVO";"18";"3";"Governador";"15160";"46";"4";"15160";"46";"12178";"2982";"N";"12178";"11353";"11353";"11353";"0";"";"";"0";"";"";"0";"";"";"240";"585";"585";"0";"0";"21:35:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04227";"BRASIL NOVO";"18";"5";"Senador";"15160";"46";"4";"15160";"46";"12178";"2982";"N";"12178";"10968";"10967";"10967";"0";"";"";"0";"";"";"1";"";"";"427";"783";"783";"0";"0";"21:35:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04227";"BRASIL NOVO";"18";"6";"Deputado Federal";"15160";"46";"4";"15160";"46";"12178";"2982";"N";"12178";"11732";"11732";"11361";"371";"";"";"0";"";"";"0";"";"";"278";"168";"166";"2";"0";"21:35:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04227";"BRASIL NOVO";"18";"7";"Deputado Estadual";"15160";"46";"4";"15160";"46";"12178";"2982";"N";"12178";"11672";"11662";"10869";"793";"";"";"0";"";"";"10";"";"";"336";"170";"170";"0";"0";"21:35:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04235";"BAIÃO";"35";"3";"Governador";"26479";"85";"6";"26479";"85";"21139";"5340";"N";"21139";"19660";"19660";"19660";"0";"";"";"0";"";"";"0";"";"";"252";"1227";"1227";"0";"0";"22:17:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04235";"BAIÃO";"35";"5";"Senador";"26479";"85";"6";"26479";"85";"21139";"5340";"N";"21139";"18904";"18904";"18904";"0";"";"";"0";"";"";"0";"";"";"772";"1463";"1463";"0";"0";"22:17:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04235";"BAIÃO";"35";"6";"Deputado Federal";"26479";"85";"6";"26479";"85";"21139";"5340";"N";"21139";"20646";"20628";"20004";"624";"";"";"0";"";"";"18";"";"";"324";"169";"168";"1";"0";"22:17:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04235";"BAIÃO";"35";"7";"Deputado Estadual";"26479";"85";"6";"26479";"85";"21139";"5340";"N";"21139";"20614";"20573";"19103";"1470";"";"";"0";"";"";"41";"";"";"357";"168";"168";"0";"0";"22:17:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04243";"SANTA BÁRBARA DO PARÁ";"36";"3";"Governador";"17169";"56";"5";"17169";"56";"13809";"3360";"N";"13809";"12930";"12930";"12930";"0";"";"";"0";"";"";"0";"";"";"208";"671";"671";"0";"0";"22:31:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04243";"SANTA BÁRBARA DO PARÁ";"36";"5";"Senador";"17169";"56";"5";"17169";"56";"13809";"3360";"N";"13809";"12149";"12145";"12145";"0";"";"";"0";"";"";"4";"";"";"680";"980";"980";"0";"0";"22:31:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04243";"SANTA BÁRBARA DO PARÁ";"36";"6";"Deputado Federal";"17169";"56";"5";"17169";"56";"13809";"3360";"N";"13809";"13089";"13060";"12643";"417";"";"";"0";"";"";"29";"";"";"428";"292";"287";"5";"0";"22:31:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04243";"SANTA BÁRBARA DO PARÁ";"36";"7";"Deputado Estadual";"17169";"56";"5";"17169";"56";"13809";"3360";"N";"13809";"13136";"13131";"12415";"716";"";"";"0";"";"";"5";"";"";"394";"279";"277";"2";"0";"22:31:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04251";"BARCARENA";"65";"3";"Governador";"94533";"287";"2";"94533";"287";"77770";"16763";"N";"77770";"71975";"71975";"71975";"0";"";"";"0";"";"";"0";"";"";"1847";"3948";"3948";"0";"0";"21:17:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04251";"BARCARENA";"65";"5";"Senador";"94533";"287";"2";"94533";"287";"77770";"16763";"N";"77770";"67272";"67257";"67257";"0";"";"";"0";"";"";"15";"";"";"5482";"5016";"5016";"0";"0";"21:17:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04251";"BARCARENA";"65";"6";"Deputado Federal";"94533";"287";"2";"94533";"287";"77770";"16763";"N";"77770";"71790";"67235";"65131";"2104";"";"";"0";"";"";"4555";"";"";"4092";"1888";"1795";"93";"0";"21:17:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04251";"BARCARENA";"65";"7";"Deputado Estadual";"94533";"287";"2";"94533";"287";"77770";"16763";"N";"77770";"72837";"72667";"69131";"3536";"";"";"0";"";"";"170";"";"";"3372";"1561";"1556";"5";"0";"21:17:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04260";"ÁGUA AZUL DO NORTE";"61";"3";"Governador";"9790";"30";"1";"9790";"30";"7634";"2156";"N";"7634";"7193";"7193";"7193";"0";"";"";"0";"";"";"0";"";"";"79";"362";"362";"0";"0";"22:27:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04260";"ÁGUA AZUL DO NORTE";"61";"5";"Senador";"9790";"30";"1";"9790";"30";"7634";"2156";"N";"7634";"7076";"7076";"7076";"0";"";"";"0";"";"";"0";"";"";"169";"389";"389";"0";"0";"22:27:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04260";"ÁGUA AZUL DO NORTE";"61";"6";"Deputado Federal";"9790";"30";"1";"9790";"30";"7634";"2156";"N";"7634";"7449";"7445";"7198";"247";"";"";"0";"";"";"4";"";"";"114";"71";"71";"0";"0";"22:27:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04260";"ÁGUA AZUL DO NORTE";"61";"7";"Deputado Estadual";"9790";"30";"1";"9790";"30";"7634";"2156";"N";"7634";"7446";"7423";"6930";"493";"";"";"0";"";"";"23";"";"";"127";"61";"61";"0";"0";"22:27:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"04278";"BELÉM";"1";"3";"Governador";"84168";"239";"36";"84168";"239";"71638";"12530";"N";"71638";"66651";"66651";"66651";"0";"";"";"0";"";"";"0";"";"";"1800";"3187";"3187";"0";"0";"21:41:59";"02/10/2022"
