"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91790";"MUNDO NOVO";"33";"3";"Governador";"14216";"48";"0";"14216";"48";"10748";"3468";"N";"10748";"9927";"9916";"9916";"0";"";"";"0";"";"";"11";"";"";"252";"569";"569";"0";"0";"19:20:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91790";"MUNDO NOVO";"33";"5";"Senador";"14216";"48";"0";"14216";"48";"10748";"3468";"N";"10748";"9484";"9454";"9454";"0";"";"";"0";"";"";"30";"";"";"412";"852";"852";"0";"0";"19:20:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91790";"MUNDO NOVO";"33";"6";"Deputado Federal";"14216";"48";"0";"14216";"48";"10748";"3468";"N";"10748";"10071";"9941";"9550";"391";"";"";"0";"";"";"130";"";"";"403";"274";"268";"6";"0";"19:20:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91790";"MUNDO NOVO";"33";"7";"Deputado Estadual";"14216";"48";"0";"14216";"48";"10748";"3468";"N";"10748";"10134";"10118";"9421";"697";"";"";"0";"";"";"16";"";"";"355";"259";"255";"4";"0";"19:20:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91804";"DOIS IRMÃOS DO BURITI";"49";"3";"Governador";"8224";"31";"7";"8224";"31";"6355";"1869";"N";"6355";"6083";"6081";"6081";"0";"";"";"0";"";"";"2";"";"";"89";"183";"183";"0";"0";"20:09:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91804";"DOIS IRMÃOS DO BURITI";"49";"5";"Senador";"8224";"31";"7";"8224";"31";"6355";"1869";"N";"6355";"5854";"5851";"5851";"0";"";"";"0";"";"";"3";"";"";"151";"350";"350";"0";"0";"20:09:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91804";"DOIS IRMÃOS DO BURITI";"49";"6";"Deputado Federal";"8224";"31";"7";"8224";"31";"6355";"1869";"N";"6355";"6116";"6077";"5846";"231";"";"";"0";"";"";"39";"";"";"141";"98";"90";"8";"0";"20:09:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91804";"DOIS IRMÃOS DO BURITI";"49";"7";"Deputado Estadual";"8224";"31";"7";"8224";"31";"6355";"1869";"N";"6355";"6159";"6120";"5734";"386";"";"";"0";"";"";"39";"";"";"117";"79";"79";"0";"0";"20:09:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91820";"JUTI";"28";"3";"Governador";"5507";"17";"0";"5507";"17";"4166";"1341";"N";"4166";"3941";"3937";"3937";"0";"";"";"0";"";"";"4";"";"";"73";"152";"152";"0";"0";"20:35:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91820";"JUTI";"28";"5";"Senador";"5507";"17";"0";"5507";"17";"4166";"1341";"N";"4166";"3731";"3730";"3730";"0";"";"";"0";"";"";"1";"";"";"137";"298";"298";"0";"0";"20:35:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91820";"JUTI";"28";"6";"Deputado Federal";"5507";"17";"0";"5507";"17";"4166";"1341";"N";"4166";"3955";"3908";"3741";"167";"";"";"0";"";"";"47";"";"";"125";"86";"83";"3";"0";"20:35:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91820";"JUTI";"28";"7";"Deputado Estadual";"5507";"17";"0";"5507";"17";"4166";"1341";"N";"4166";"3977";"3971";"3675";"296";"";"";"0";"";"";"6";"";"";"118";"71";"71";"0";"0";"20:35:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91847";"PARANHOS";"1";"3";"Governador";"8586";"29";"2";"8586";"29";"6318";"2268";"N";"6318";"5868";"5812";"5812";"0";"";"";"0";"";"";"56";"";"";"97";"353";"353";"0";"0";"22:27:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91847";"PARANHOS";"1";"5";"Senador";"8586";"29";"2";"8586";"29";"6318";"2268";"N";"6318";"5429";"5426";"5426";"0";"";"";"0";"";"";"3";"";"";"142";"747";"747";"0";"0";"22:27:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91847";"PARANHOS";"1";"6";"Deputado Federal";"8586";"29";"2";"8586";"29";"6318";"2268";"N";"6318";"6062";"5604";"5200";"404";"";"";"0";"";"";"458";"";"";"125";"131";"127";"4";"0";"22:27:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91847";"PARANHOS";"1";"7";"Deputado Estadual";"8586";"29";"2";"8586";"29";"6318";"2268";"N";"6318";"6103";"5970";"5236";"734";"";"";"0";"";"";"133";"";"";"94";"121";"120";"1";"0";"22:27:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91863";"SANTA RITA DO PARDO";"41";"3";"Governador";"5111";"18";"0";"5111";"18";"3781";"1330";"N";"3781";"3528";"3525";"3525";"0";"";"";"0";"";"";"3";"";"";"102";"151";"151";"0";"0";"18:32:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91863";"SANTA RITA DO PARDO";"41";"5";"Senador";"5111";"18";"0";"5111";"18";"3781";"1330";"N";"3781";"3408";"3406";"3406";"0";"";"";"0";"";"";"2";"";"";"129";"244";"244";"0";"0";"18:32:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91863";"SANTA RITA DO PARDO";"41";"6";"Deputado Federal";"5111";"18";"0";"5111";"18";"3781";"1330";"N";"3781";"3554";"3459";"3312";"147";"";"";"0";"";"";"95";"";"";"141";"86";"79";"7";"0";"18:32:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91863";"SANTA RITA DO PARDO";"41";"7";"Deputado Estadual";"5111";"18";"0";"5111";"18";"3781";"1330";"N";"3781";"3628";"3622";"3397";"225";"";"";"0";"";"";"6";"";"";"97";"56";"56";"0";"0";"18:32:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91880";"SONORA";"26";"3";"Governador";"11117";"39";"1";"11117";"39";"8424";"2693";"N";"8424";"7800";"7797";"7797";"0";"";"";"0";"";"";"3";"";"";"289";"335";"335";"0";"0";"19:26:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91880";"SONORA";"26";"5";"Senador";"11117";"39";"1";"11117";"39";"8424";"2693";"N";"8424";"7606";"7604";"7604";"0";"";"";"0";"";"";"2";"";"";"368";"450";"450";"0";"0";"19:26:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91880";"SONORA";"26";"6";"Deputado Federal";"11117";"39";"1";"11117";"39";"8424";"2693";"N";"8424";"7790";"7671";"7456";"215";"";"";"0";"";"";"119";"";"";"449";"185";"176";"9";"0";"19:26:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91880";"SONORA";"26";"7";"Deputado Estadual";"11117";"39";"1";"11117";"39";"8424";"2693";"N";"8424";"7857";"7602";"7208";"394";"";"";"0";"";"";"255";"";"";"403";"164";"164";"0";"0";"19:26:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91901";"VICENTINA";"4";"3";"Governador";"5694";"21";"0";"5694";"21";"4684";"1010";"N";"4684";"4401";"4397";"4397";"0";"";"";"0";"";"";"4";"";"";"116";"167";"167";"0";"0";"19:07:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91901";"VICENTINA";"4";"5";"Senador";"5694";"21";"0";"5694";"21";"4684";"1010";"N";"4684";"4103";"4102";"4102";"0";"";"";"0";"";"";"1";"";"";"255";"326";"326";"0";"0";"19:07:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91901";"VICENTINA";"4";"6";"Deputado Federal";"5694";"21";"0";"5694";"21";"4684";"1010";"N";"4684";"4293";"4003";"3834";"169";"";"";"0";"";"";"290";"";"";"259";"132";"129";"3";"0";"19:07:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91901";"VICENTINA";"4";"7";"Deputado Estadual";"5694";"21";"0";"5694";"21";"4684";"1010";"N";"4684";"4366";"4356";"4111";"245";"";"";"0";"";"";"10";"";"";"212";"106";"106";"0";"0";"19:07:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98019";"BODOQUENA";"15";"3";"Governador";"6653";"27";"0";"6653";"27";"5128";"1525";"N";"5128";"4889";"4889";"4889";"0";"";"";"0";"";"";"0";"";"";"80";"159";"159";"0";"0";"18:03:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98019";"BODOQUENA";"15";"5";"Senador";"6653";"27";"0";"6653";"27";"5128";"1525";"N";"5128";"4738";"4737";"4737";"0";"";"";"0";"";"";"1";"";"";"129";"261";"261";"0";"0";"18:03:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98019";"BODOQUENA";"15";"6";"Deputado Federal";"6653";"27";"0";"6653";"27";"5128";"1525";"N";"5128";"4924";"4864";"4711";"153";"";"";"0";"";"";"60";"";"";"125";"79";"79";"0";"0";"18:03:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98019";"BODOQUENA";"15";"7";"Deputado Estadual";"6653";"27";"0";"6653";"27";"5128";"1525";"N";"5128";"4952";"4936";"4668";"268";"";"";"0";"";"";"16";"";"";"106";"70";"70";"0";"0";"18:03:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98035";"COSTA RICA";"38";"3";"Governador";"22516";"73";"1";"22516";"73";"16083";"6433";"N";"16083";"14680";"14675";"14675";"0";"";"";"0";"";"";"5";"";"";"687";"716";"716";"0";"0";"19:49:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98035";"COSTA RICA";"38";"5";"Senador";"22516";"73";"1";"22516";"73";"16083";"6433";"N";"16083";"13878";"13868";"13868";"0";"";"";"0";"";"";"10";"";"";"1099";"1106";"1106";"0";"0";"19:49:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98035";"COSTA RICA";"38";"6";"Deputado Federal";"22516";"73";"1";"22516";"73";"16083";"6433";"N";"16083";"14507";"14158";"13611";"547";"";"";"0";"";"";"349";"";"";"1089";"487";"476";"11";"0";"19:49:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98035";"COSTA RICA";"38";"7";"Deputado Estadual";"22516";"73";"1";"22516";"73";"16083";"6433";"N";"16083";"14552";"14418";"13525";"893";"";"";"0";"";"";"134";"";"";"1055";"476";"470";"6";"0";"19:49:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98051";"DOURADINA";"18";"3";"Governador";"4701";"18";"0";"4701";"18";"4081";"620";"N";"4081";"3884";"3880";"3880";"0";"";"";"0";"";"";"4";"";"";"48";"149";"149";"0";"0";"18:27:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98051";"DOURADINA";"18";"5";"Senador";"4701";"18";"0";"4701";"18";"4081";"620";"N";"4081";"3769";"3768";"3768";"0";"";"";"0";"";"";"1";"";"";"94";"218";"218";"0";"0";"18:27:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98051";"DOURADINA";"18";"6";"Deputado Federal";"4701";"18";"0";"4701";"18";"4081";"620";"N";"4081";"3879";"3868";"3779";"89";"";"";"0";"";"";"11";"";"";"84";"118";"117";"1";"0";"18:27:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98051";"DOURADINA";"18";"7";"Deputado Estadual";"4701";"18";"0";"4701";"18";"4081";"620";"N";"4081";"3929";"3899";"3714";"185";"";"";"0";"";"";"30";"";"";"69";"83";"82";"1";"0";"18:27:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98078";"ITAQUIRAÍ";"25";"3";"Governador";"14272";"52";"0";"14272";"52";"10269";"4003";"N";"10269";"9558";"9553";"9553";"0";"";"";"0";"";"";"5";"";"";"313";"398";"398";"0";"0";"19:48:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98078";"ITAQUIRAÍ";"25";"5";"Senador";"14272";"52";"0";"14272";"52";"10269";"4003";"N";"10269";"9077";"9066";"9066";"0";"";"";"0";"";"";"11";"";"";"448";"744";"744";"0";"0";"19:48:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98078";"ITAQUIRAÍ";"25";"6";"Deputado Federal";"14272";"52";"0";"14272";"52";"10269";"4003";"N";"10269";"9593";"9457";"9034";"423";"";"";"0";"";"";"136";"";"";"468";"208";"204";"4";"0";"19:48:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98078";"ITAQUIRAÍ";"25";"7";"Deputado Estadual";"14272";"52";"0";"14272";"52";"10269";"4003";"N";"10269";"9636";"9626";"8870";"756";"";"";"0";"";"";"10";"";"";"443";"190";"190";"0";"0";"19:48:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98094";"SÃO GABRIEL DO OESTE";"40";"3";"Governador";"21676";"65";"4";"21676";"65";"16514";"5162";"N";"16514";"15349";"15341";"15341";"0";"";"";"0";"";"";"8";"";"";"591";"574";"574";"0";"0";"20:13:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98094";"SÃO GABRIEL DO OESTE";"40";"5";"Senador";"21676";"65";"4";"21676";"65";"16514";"5162";"N";"16514";"14878";"14866";"14866";"0";"";"";"0";"";"";"12";"";"";"855";"781";"781";"0";"0";"20:13:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98094";"SÃO GABRIEL DO OESTE";"40";"6";"Deputado Federal";"21676";"65";"4";"21676";"65";"16514";"5162";"N";"16514";"15105";"14735";"14160";"575";"";"";"0";"";"";"370";"";"";"1036";"373";"362";"11";"0";"20:13:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98094";"SÃO GABRIEL DO OESTE";"40";"7";"Deputado Estadual";"21676";"65";"4";"21676";"65";"16514";"5162";"N";"16514";"15378";"15281";"14500";"781";"";"";"0";"";"";"97";"";"";"795";"341";"336";"5";"0";"20:13:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98116";"SELVÍRIA";"9";"3";"Governador";"6772";"22";"0";"6772";"22";"5167";"1605";"N";"5167";"4694";"4693";"4693";"0";"";"";"0";"";"";"1";"";"";"208";"265";"265";"0";"0";"19:12:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98116";"SELVÍRIA";"9";"5";"Senador";"6772";"22";"0";"6772";"22";"5167";"1605";"N";"5167";"4445";"4441";"4441";"0";"";"";"0";"";"";"4";"";"";"295";"427";"427";"0";"0";"19:12:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98116";"SELVÍRIA";"9";"6";"Deputado Federal";"6772";"22";"0";"6772";"22";"5167";"1605";"N";"5167";"4715";"4685";"4460";"225";"";"";"0";"";"";"30";"";"";"271";"181";"177";"4";"0";"19:12:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98116";"SELVÍRIA";"9";"7";"Deputado Estadual";"6772";"22";"0";"6772";"22";"5167";"1605";"N";"5167";"4772";"4759";"4430";"329";"";"";"0";"";"";"13";"";"";"238";"157";"152";"5";"0";"19:12:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98132";"SETE QUEDAS";"33";"3";"Governador";"7312";"28";"6";"7312";"28";"5589";"1723";"N";"5589";"5204";"5203";"5203";"0";"";"";"0";"";"";"1";"";"";"103";"282";"282";"0";"0";"19:57:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98132";"SETE QUEDAS";"33";"5";"Senador";"7312";"28";"6";"7312";"28";"5589";"1723";"N";"5589";"4966";"4963";"4963";"0";"";"";"0";"";"";"3";"";"";"147";"476";"476";"0";"0";"19:57:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98132";"SETE QUEDAS";"33";"6";"Deputado Federal";"7312";"28";"6";"7312";"28";"5589";"1723";"N";"5589";"5326";"4981";"4766";"215";"";"";"0";"";"";"345";"";"";"149";"114";"113";"1";"0";"19:57:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98132";"SETE QUEDAS";"33";"7";"Deputado Estadual";"7312";"28";"6";"7312";"28";"5589";"1723";"N";"5589";"5341";"5309";"4855";"454";"";"";"0";"";"";"32";"";"";"148";"100";"100";"0";"0";"19:57:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98159";"TACURU";"33";"3";"Governador";"6701";"22";"0";"6701";"22";"4895";"1806";"N";"4895";"4631";"4561";"4561";"0";"";"";"0";"";"";"70";"";"";"69";"195";"195";"0";"0";"19:49:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98159";"TACURU";"33";"5";"Senador";"6701";"22";"0";"6701";"22";"4895";"1806";"N";"4895";"4368";"4368";"4368";"0";"";"";"0";"";"";"0";"";"";"103";"424";"424";"0";"0";"19:49:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"98159";"TACURU";"33";"6";"Deputado Federal";"6701";"22";"0";"6701";"22";"4895";"1806";"N";"4895";"4705";"4453";"4215";"238";"";"";"0";"";"";"252";"";"";"105";"85";"83";"2";"0";"19:49:45";"02/10/2022"
