"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13650";"CARIÚS";"43";"3";"Governador";"14920";"59";"6";"14920";"59";"12340";"2580";"N";"12340";"11421";"11421";"11421";"0";"";"";"0";"";"";"0";"";"";"414";"505";"505";"0";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13650";"CARIÚS";"43";"5";"Senador";"14920";"59";"6";"14920";"59";"12340";"2580";"N";"12340";"10835";"10835";"10835";"0";"";"";"0";"";"";"0";"";"";"589";"916";"906";"10";"0";"14:29:18";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13650";"CARIÚS";"43";"6";"Deputado Federal";"14920";"59";"6";"14920";"59";"12340";"2580";"N";"12340";"11472";"11471";"11102";"369";"";"";"0";"";"";"1";"";"";"599";"269";"267";"2";"0";"09:59:35";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13650";"CARIÚS";"43";"7";"Deputado Estadual";"14920";"59";"6";"14920";"59";"12340";"2580";"N";"12340";"11436";"11436";"10479";"957";"";"";"0";"";"";"0";"";"";"595";"309";"301";"8";"0";"09:59:35";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13676";"CARNAUBAL";"22";"3";"Governador";"13850";"49";"13";"13850";"49";"10710";"3140";"N";"10710";"9682";"9682";"9682";"0";"";"";"0";"";"";"0";"";"";"257";"771";"771";"0";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13676";"CARNAUBAL";"22";"5";"Senador";"13850";"49";"13";"13850";"49";"10710";"3140";"N";"10710";"9047";"9047";"9047";"0";"";"";"0";"";"";"0";"";"";"402";"1261";"1260";"1";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13676";"CARNAUBAL";"22";"6";"Deputado Federal";"13850";"49";"13";"13850";"49";"10710";"3140";"N";"10710";"9837";"9834";"9408";"426";"";"";"0";"";"";"3";"";"";"388";"485";"480";"5";"0";"09:59:37";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13676";"CARNAUBAL";"22";"7";"Deputado Estadual";"13850";"49";"13";"13850";"49";"10710";"3140";"N";"10710";"9677";"9673";"8594";"1079";"";"";"0";"";"";"4";"";"";"436";"597";"593";"4";"0";"09:59:37";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13692";"CASCAVEL";"7";"3";"Governador";"56905";"209";"8";"56905";"209";"48165";"8740";"N";"48165";"43354";"43354";"43354";"0";"";"";"0";"";"";"0";"";"";"2076";"2735";"2735";"0";"0";"14:29:04";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13692";"CASCAVEL";"7";"5";"Senador";"56905";"209";"8";"56905";"209";"48165";"8740";"N";"48165";"39908";"39908";"39908";"0";"";"";"0";"";"";"0";"";"";"3519";"4738";"4722";"16";"0";"14:29:04";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13692";"CASCAVEL";"7";"6";"Deputado Federal";"56905";"209";"8";"56905";"209";"48165";"8740";"N";"48165";"42314";"42278";"40259";"2019";"";"";"0";"";"";"36";"";"";"3495";"2356";"2282";"74";"0";"09:59:22";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13021";"MADALENA";"63";"7";"Deputado Estadual";"13794";"49";"3";"13794";"49";"11411";"2383";"N";"11411";"10964";"10959";"10020";"939";"";"";"0";"";"";"5";"";"";"261";"186";"181";"5";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13633";"CARIRIAÇU";"71";"5";"Senador";"24006";"95";"17";"24006";"95";"19398";"4608";"N";"19398";"17343";"17343";"17343";"0";"";"";"0";"";"";"0";"";"";"566";"1489";"1481";"8";"0";"14:29:04";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13080";"TURURU";"17";"5";"Senador";"14282";"54";"6";"14282";"54";"12145";"2137";"N";"12145";"10699";"10699";"10699";"0";"";"";"0";"";"";"0";"";"";"580";"866";"866";"0";"0";"14:29:16";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13110";"ALTANEIRA";"53";"6";"Deputado Federal";"6220";"25";"1";"6220";"25";"5137";"1083";"N";"5137";"4821";"4821";"4509";"312";"";"";"0";"";"";"0";"";"";"150";"166";"163";"3";"0";"09:59:37";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13480";"ITAITINGA";"78";"5";"Senador";"29904";"114";"5";"29904";"114";"25942";"3962";"N";"25942";"22473";"22473";"22473";"0";"";"";"0";"";"";"0";"";"";"1445";"2024";"2022";"2";"0";"14:29:04";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13617";"CARIRÉ";"65";"6";"Deputado Federal";"14779";"57";"4";"14779";"57";"11969";"2810";"N";"11969";"10832";"10824";"10319";"505";"";"";"1";"";"";"7";"";"";"773";"364";"363";"1";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13129";"BARREIRA";"52";"7";"Deputado Estadual";"17606";"60";"5";"17606";"60";"15265";"2341";"N";"15265";"14278";"14270";"13278";"992";"";"";"0";"";"";"8";"";"";"594";"393";"386";"7";"0";"09:59:37";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13382";"BANABUIÚ";"6";"5";"Senador";"14687";"54";"4";"14687";"54";"12339";"2348";"N";"12339";"11226";"11226";"11226";"0";"";"";"0";"";"";"0";"";"";"339";"774";"773";"1";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13188";"HORIZONTE";"78";"6";"Deputado Federal";"57644";"176";"5";"57644";"176";"48963";"8681";"N";"48963";"43205";"43174";"41569";"1605";"";"";"0";"";"";"31";"";"";"3485";"2273";"2250";"23";"0";"09:59:34";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13404";"BARROQUINHA";"108";"6";"Deputado Federal";"13896";"47";"0";"13896";"47";"11227";"2669";"N";"11227";"10730";"10728";"10404";"324";"";"";"0";"";"";"2";"";"";"322";"175";"173";"2";"0";"09:59:40";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13455";"BELA CRUZ";"96";"6";"Deputado Federal";"20209";"81";"21";"20209";"81";"16379";"3830";"N";"16379";"14957";"14955";"14323";"632";"";"";"0";"";"";"2";"";"";"774";"648";"644";"4";"0";"09:59:23";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13358";"BAIXIO";"92";"6";"Deputado Federal";"5586";"23";"0";"5586";"23";"4368";"1218";"N";"4368";"4181";"4181";"4011";"170";"";"";"0";"";"";"0";"";"";"136";"51";"50";"1";"0";"09:59:42";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13692";"CASCAVEL";"7";"7";"Deputado Estadual";"56905";"209";"8";"56905";"209";"48165";"8740";"N";"48165";"43291";"43253";"40195";"3058";"";"";"0";"";"";"38";"";"";"2790";"2084";"2033";"51";"0";"09:59:22";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13714";"CATARINA";"60";"3";"Governador";"9485";"35";"8";"9485";"35";"6766";"2719";"N";"6766";"6324";"6324";"6324";"0";"";"";"0";"";"";"0";"";"";"157";"285";"285";"0";"0";"14:29:22";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13714";"CATARINA";"60";"5";"Senador";"9485";"35";"8";"9485";"35";"6766";"2719";"N";"6766";"6037";"6037";"6037";"0";"";"";"0";"";"";"0";"";"";"220";"509";"509";"0";"0";"14:29:22";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13714";"CATARINA";"60";"6";"Deputado Federal";"9485";"35";"8";"9485";"35";"6766";"2719";"N";"6766";"6493";"6491";"6253";"238";"";"";"0";"";"";"2";"";"";"158";"115";"115";"0";"0";"09:59:40";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13714";"CATARINA";"60";"7";"Deputado Estadual";"9485";"35";"8";"9485";"35";"6766";"2719";"N";"6766";"6393";"6381";"5846";"535";"";"";"0";"";"";"12";"";"";"240";"133";"131";"2";"0";"09:59:40";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"37";"3";"Governador";"90168";"279";"13";"90168";"279";"77034";"13134";"N";"77034";"69748";"69748";"69748";"0";"";"";"0";"";"";"0";"";"";"2768";"4518";"4518";"0";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"37";"5";"Senador";"90168";"279";"13";"90168";"279";"77034";"13134";"N";"77034";"64427";"64427";"64427";"0";"";"";"0";"";"";"0";"";"";"5088";"7519";"7490";"29";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"37";"6";"Deputado Federal";"90168";"279";"13";"90168";"279";"77034";"13134";"N";"77034";"68090";"68006";"65588";"2418";"";"";"2";"";"";"82";"";"";"4754";"4190";"4125";"65";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"37";"7";"Deputado Estadual";"90168";"279";"13";"90168";"279";"77034";"13134";"N";"77034";"67371";"66798";"62220";"4578";"";"";"9";"";"";"564";"";"";"5182";"4481";"4263";"218";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"120";"3";"Governador";"53279";"178";"9";"53279";"178";"45712";"7567";"N";"45712";"41230";"41230";"41230";"0";"";"";"0";"";"";"0";"";"";"1711";"2771";"2771";"0";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"120";"5";"Senador";"53279";"178";"9";"53279";"178";"45712";"7567";"N";"45712";"38108";"38108";"38108";"0";"";"";"0";"";"";"0";"";"";"2951";"4653";"4640";"13";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"120";"6";"Deputado Federal";"53279";"178";"9";"53279";"178";"45712";"7567";"N";"45712";"40705";"40672";"39127";"1545";"";"";"2";"";"";"31";"";"";"2671";"2336";"2296";"40";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"120";"7";"Deputado Estadual";"53279";"178";"9";"53279";"178";"45712";"7567";"N";"45712";"40356";"40076";"37017";"3059";"";"";"0";"";"";"280";"";"";"2957";"2399";"2329";"70";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"123";"3";"Governador";"91786";"277";"3";"91786";"277";"80277";"11509";"N";"80277";"73487";"73487";"73487";"0";"";"";"0";"";"";"0";"";"";"2619";"4171";"4171";"0";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"123";"5";"Senador";"91786";"277";"3";"91786";"277";"80277";"11509";"N";"80277";"68538";"68538";"68538";"0";"";"";"0";"";"";"0";"";"";"4872";"6867";"6818";"49";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"123";"6";"Deputado Federal";"91786";"277";"3";"91786";"277";"80277";"11509";"N";"80277";"72119";"72025";"69785";"2240";"";"";"5";"";"";"89";"";"";"4286";"3872";"3802";"70";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13730";"CAUCAIA";"123";"7";"Deputado Estadual";"91786";"277";"3";"91786";"277";"80277";"11509";"N";"80277";"70126";"69902";"65728";"4174";"";"";"17";"";"";"207";"";"";"5650";"4501";"4341";"160";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13757";"CEDRO";"13";"3";"Governador";"20122";"77";"46";"20122";"77";"16164";"3958";"N";"16164";"14935";"14935";"14935";"0";"";"";"0";"";"";"0";"";"";"529";"700";"700";"0";"0";"14:29:19";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13757";"CEDRO";"13";"5";"Senador";"20122";"77";"46";"20122";"77";"16164";"3958";"N";"16164";"13841";"13841";"13841";"0";"";"";"0";"";"";"0";"";"";"864";"1459";"1455";"4";"0";"14:29:19";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13757";"CEDRO";"13";"6";"Deputado Federal";"20122";"77";"46";"20122";"77";"16164";"3958";"N";"16164";"15160";"15152";"14423";"729";"";"";"0";"";"";"8";"";"";"588";"416";"411";"5";"0";"09:59:36";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13757";"CEDRO";"13";"7";"Deputado Estadual";"20122";"77";"46";"20122";"77";"16164";"3958";"N";"16164";"14788";"14775";"13398";"1377";"";"";"0";"";"";"13";"";"";"821";"555";"541";"14";"0";"09:59:36";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13773";"CHAVAL";"108";"3";"Governador";"10733";"40";"8";"10733";"40";"8410";"2323";"N";"8410";"7778";"7778";"7778";"0";"";"";"0";"";"";"0";"";"";"320";"312";"312";"0";"0";"14:29:16";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13773";"CHAVAL";"108";"5";"Senador";"10733";"40";"8";"10733";"40";"8410";"2323";"N";"8410";"7204";"7204";"7204";"0";"";"";"0";"";"";"0";"";"";"506";"700";"700";"0";"0";"14:29:16";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13773";"CHAVAL";"108";"6";"Deputado Federal";"10733";"40";"8";"10733";"40";"8410";"2323";"N";"8410";"7758";"7758";"7485";"273";"";"";"0";"";"";"0";"";"";"461";"191";"174";"17";"0";"09:59:35";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13773";"CHAVAL";"108";"7";"Deputado Estadual";"10733";"40";"8";"10733";"40";"8410";"2323";"N";"8410";"7810";"7810";"7115";"695";"";"";"0";"";"";"0";"";"";"444";"156";"154";"2";"0";"09:59:35";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13811";"COREAÚ";"64";"3";"Governador";"19339";"76";"17";"19339";"76";"15549";"3790";"N";"15549";"14361";"14361";"14361";"0";"";"";"0";"";"";"0";"";"";"606";"582";"582";"0";"0";"14:29:22";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13811";"COREAÚ";"64";"5";"Senador";"19339";"76";"17";"19339";"76";"15549";"3790";"N";"15549";"13370";"13370";"13370";"0";"";"";"0";"";"";"0";"";"";"950";"1229";"1229";"0";"0";"14:29:22";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13811";"COREAÚ";"64";"6";"Deputado Federal";"19339";"76";"17";"19339";"76";"15549";"3790";"N";"15549";"14430";"14418";"13874";"544";"";"";"1";"";"";"11";"";"";"812";"307";"298";"9";"0";"09:59:40";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13811";"COREAÚ";"64";"7";"Deputado Estadual";"19339";"76";"17";"19339";"76";"15549";"3790";"N";"15549";"14400";"14388";"13127";"1261";"";"";"0";"";"";"12";"";"";"782";"367";"353";"14";"0";"09:59:40";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13838";"CRATEÚS";"20";"3";"Governador";"57346";"201";"57";"57346";"201";"46471";"10875";"N";"46471";"43343";"43343";"43343";"0";"";"";"0";"";"";"0";"";"";"976";"2152";"2152";"0";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13838";"CRATEÚS";"20";"5";"Senador";"57346";"201";"57";"57346";"201";"46471";"10875";"N";"46471";"41197";"41197";"41197";"0";"";"";"0";"";"";"0";"";"";"1511";"3763";"3758";"5";"0";"14:29:20";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13838";"CRATEÚS";"20";"6";"Deputado Federal";"57346";"201";"57";"57346";"201";"46471";"10875";"N";"46471";"42971";"42924";"41036";"1888";"";"";"0";"";"";"47";"";"";"1823";"1677";"1661";"16";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13838";"CRATEÚS";"20";"7";"Deputado Estadual";"57346";"201";"57";"57346";"201";"46471";"10875";"N";"46471";"42780";"42765";"38692";"4073";"";"";"0";"";"";"15";"";"";"2029";"1662";"1628";"34";"0";"09:59:38";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13854";"CRATO";"27";"3";"Governador";"92567";"309";"57";"92567";"309";"79996";"12571";"N";"79996";"75419";"75419";"75419";"0";"";"";"0";"";"";"0";"";"";"1872";"2705";"2705";"0";"0";"14:29:19";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13854";"CRATO";"27";"5";"Senador";"92567";"309";"57";"92567";"309";"79996";"12571";"N";"79996";"72496";"72496";"72496";"0";"";"";"0";"";"";"0";"";"";"2679";"4821";"4794";"27";"0";"14:29:19";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13854";"CRATO";"27";"6";"Deputado Federal";"92567";"309";"57";"92567";"309";"79996";"12571";"N";"79996";"70926";"70803";"67725";"3078";"";"";"0";"";"";"123";"";"";"5036";"4034";"3386";"648";"0";"09:59:36";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13854";"CRATO";"27";"7";"Deputado Estadual";"92567";"309";"57";"92567";"309";"79996";"12571";"N";"79996";"72458";"72380";"66742";"5638";"";"";"0";"";"";"78";"";"";"4544";"2994";"2980";"14";"0";"09:59:36";"27/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"CE";"CE";"CEARÁ";"13870";"FARIAS BRITO";"62";"3";"Governador";"16096";"60";"3";"16096";"60";"13751";"2345";"N";"13751";"12830";"12830";"12830";"0";"";"";"0";"";"";"0";"";"";"371";"550";"550";"0";"0";"14:29:22";"10/10/2022"
