"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"14";"7";"Deputado Estadual";"90677";"222";"11";"90677";"222";"67344";"23333";"N";"67344";"57119";"56624";"51891";"4733";"";"";"0";"";"";"495";"";"";"4511";"5714";"5650";"64";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"16";"3";"Governador";"122735";"324";"0";"122735";"324";"90413";"32322";"N";"90413";"82346";"82317";"82317";"0";"";"";"0";"";"";"29";"";"";"2779";"5288";"5261";"27";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"16";"5";"Senador";"122735";"324";"0";"122735";"324";"90413";"32322";"N";"90413";"79900";"68486";"68486";"0";"";"";"0";"";"";"11414";"";"";"4144";"6369";"6369";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"16";"6";"Deputado Federal";"122735";"324";"0";"122735";"324";"90413";"32322";"N";"90413";"82958";"82688";"78742";"3946";"";"";"0";"";"";"270";"";"";"3605";"3850";"3790";"60";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"16";"7";"Deputado Estadual";"122735";"324";"0";"122735";"324";"90413";"32322";"N";"90413";"81634";"80860";"73868";"6992";"";"";"0";"";"";"774";"";"";"4406";"4373";"4333";"40";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"17";"3";"Governador";"114848";"298";"6";"114848";"298";"81532";"33316";"N";"81532";"75429";"75414";"75414";"0";"";"";"0";"";"";"15";"";"";"2370";"3733";"3720";"13";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"17";"5";"Senador";"114848";"298";"6";"114848";"298";"81532";"33316";"N";"81532";"72578";"58744";"58744";"0";"";"";"0";"";"";"13834";"";"";"3865";"5089";"5089";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"17";"6";"Deputado Federal";"114848";"298";"6";"114848";"298";"81532";"33316";"N";"81532";"76222";"75994";"72424";"3570";"";"";"0";"";"";"228";"";"";"2788";"2522";"2489";"33";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"17";"7";"Deputado Estadual";"114848";"298";"6";"114848";"298";"81532";"33316";"N";"81532";"74808";"74418";"67812";"6606";"";"";"0";"";"";"390";"";"";"3626";"3098";"3062";"36";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"21";"3";"Governador";"92530";"216";"18";"92530";"216";"70976";"21554";"N";"70976";"57214";"57198";"57198";"0";"";"";"0";"";"";"16";"";"";"5149";"8613";"8569";"44";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"21";"5";"Senador";"92530";"216";"18";"92530";"216";"70976";"21554";"N";"70976";"55239";"46774";"46774";"0";"";"";"0";"";"";"8465";"";"";"6737";"9000";"9000";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"21";"6";"Deputado Federal";"92530";"216";"18";"92530";"216";"70976";"21554";"N";"70976";"58645";"58327";"55240";"3087";"";"";"0";"";"";"318";"";"";"6260";"6071";"6023";"48";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"21";"7";"Deputado Estadual";"92530";"216";"18";"92530";"216";"70976";"21554";"N";"70976";"58743";"58053";"53364";"4689";"";"";"0";"";"";"690";"";"";"6271";"5962";"5895";"67";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"22";"3";"Governador";"117263";"281";"20";"117263";"281";"88345";"28918";"N";"88345";"73646";"73638";"73638";"0";"";"";"0";"";"";"8";"";"";"5597";"9102";"9064";"38";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"22";"5";"Senador";"117263";"281";"20";"117263";"281";"88345";"28918";"N";"88345";"71342";"56957";"56957";"0";"";"";"0";"";"";"14385";"";"";"7186";"9817";"9817";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"22";"6";"Deputado Federal";"117263";"281";"20";"117263";"281";"88345";"28918";"N";"88345";"75416";"75029";"71152";"3877";"";"";"0";"";"";"387";"";"";"6337";"6592";"6531";"61";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"22";"7";"Deputado Estadual";"117263";"281";"20";"117263";"281";"88345";"28918";"N";"88345";"77318";"76625";"71720";"4905";"";"";"0";"";"";"693";"";"";"5073";"5954";"5863";"91";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"23";"3";"Governador";"85010";"223";"0";"85010";"223";"63938";"21072";"N";"63938";"53978";"53973";"53973";"0";"";"";"0";"";"";"5";"";"";"3598";"6362";"6311";"51";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"23";"5";"Senador";"85010";"223";"0";"85010";"223";"63938";"21072";"N";"63938";"51842";"38982";"38982";"0";"";"";"0";"";"";"12860";"";"";"4748";"7348";"7348";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"23";"6";"Deputado Federal";"85010";"223";"0";"85010";"223";"63938";"21072";"N";"63938";"55094";"54752";"52051";"2701";"";"";"0";"";"";"342";"";"";"4002";"4842";"4804";"38";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"23";"7";"Deputado Estadual";"85010";"223";"0";"85010";"223";"63938";"21072";"N";"63938";"54521";"53968";"49990";"3978";"";"";"0";"";"";"553";"";"";"4296";"5121";"5024";"97";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"24";"3";"Governador";"103295";"232";"0";"103295";"232";"77965";"25330";"N";"77965";"62717";"62707";"62707";"0";"";"";"0";"";"";"10";"";"";"5669";"9579";"9517";"62";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"24";"5";"Senador";"103295";"232";"0";"103295";"232";"77965";"25330";"N";"77965";"60190";"47929";"47929";"0";"";"";"0";"";"";"12261";"";"";"7279";"10496";"10496";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"24";"6";"Deputado Federal";"103295";"232";"0";"103295";"232";"77965";"25330";"N";"77965";"64321";"63976";"60903";"3073";"";"";"0";"";"";"345";"";"";"6422";"7222";"7163";"59";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"24";"7";"Deputado Estadual";"103295";"232";"0";"103295";"232";"77965";"25330";"N";"77965";"64063";"63447";"58750";"4697";"";"";"0";"";"";"616";"";"";"6655";"7247";"7149";"98";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"25";"3";"Governador";"92131";"210";"1";"92131";"210";"72454";"19677";"N";"72454";"57283";"57271";"57271";"0";"";"";"0";"";"";"12";"";"";"6241";"8930";"8885";"45";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"25";"5";"Senador";"92131";"210";"1";"92131";"210";"72454";"19677";"N";"72454";"54639";"44229";"44229";"0";"";"";"0";"";"";"10410";"";"";"8164";"9651";"9651";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"25";"6";"Deputado Federal";"92131";"210";"1";"92131";"210";"72454";"19677";"N";"72454";"58921";"58643";"55804";"2839";"";"";"0";"";"";"278";"";"";"7035";"6498";"6470";"28";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"25";"7";"Deputado Estadual";"92131";"210";"1";"92131";"210";"72454";"19677";"N";"72454";"59300";"58712";"54578";"4134";"";"";"0";"";"";"588";"";"";"6927";"6227";"6133";"94";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"118";"3";"Governador";"65589";"160";"4";"65589";"160";"49831";"15758";"N";"49831";"40755";"40744";"40744";"0";"";"";"0";"";"";"11";"";"";"3280";"5796";"5744";"52";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"118";"5";"Senador";"65589";"160";"4";"65589";"160";"49831";"15758";"N";"49831";"39205";"31935";"31935";"0";"";"";"0";"";"";"7270";"";"";"4299";"6327";"6327";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"118";"6";"Deputado Federal";"65589";"160";"4";"65589";"160";"49831";"15758";"N";"49831";"41570";"41315";"39238";"2077";"";"";"0";"";"";"255";"";"";"3954";"4307";"4259";"48";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"118";"7";"Deputado Estadual";"65589";"160";"4";"65589";"160";"49831";"15758";"N";"49831";"42418";"41468";"38448";"3020";"";"";"0";"";"";"950";"";"";"3510";"3903";"3863";"40";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"119";"3";"Governador";"148314";"322";"18";"148314";"322";"113827";"34487";"N";"113827";"103449";"103439";"103439";"0";"";"";"0";"";"";"10";"";"";"3810";"6568";"6538";"30";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"119";"5";"Senador";"148314";"322";"18";"148314";"322";"113827";"34487";"N";"113827";"99073";"71575";"71575";"0";"";"";"0";"";"";"27498";"";"";"5964";"8790";"8790";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"119";"6";"Deputado Federal";"148314";"322";"18";"148314";"322";"113827";"34487";"N";"113827";"103585";"103083";"97875";"5208";"";"";"0";"";"";"502";"";"";"4996";"5246";"5185";"61";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"119";"7";"Deputado Estadual";"148314";"322";"18";"148314";"322";"113827";"34487";"N";"113827";"101939";"101467";"92788";"8679";"";"";"0";"";"";"472";"";"";"6021";"5867";"5785";"82";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"120";"3";"Governador";"80741";"190";"2";"80741";"190";"64709";"16032";"N";"64709";"53864";"53848";"53848";"0";"";"";"0";"";"";"16";"";"";"3828";"7017";"6973";"44";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"120";"5";"Senador";"80741";"190";"2";"80741";"190";"64709";"16032";"N";"64709";"51248";"37795";"37795";"0";"";"";"0";"";"";"13453";"";"";"5105";"8356";"8356";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"120";"6";"Deputado Federal";"80741";"190";"2";"80741";"190";"64709";"16032";"N";"64709";"54522";"54241";"51859";"2382";"";"";"0";"";"";"281";"";"";"4449";"5738";"5698";"40";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"120";"7";"Deputado Estadual";"80741";"190";"2";"80741";"190";"64709";"16032";"N";"64709";"54294";"53862";"50158";"3704";"";"";"0";"";"";"432";"";"";"4537";"5878";"5674";"204";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"122";"3";"Governador";"85594";"179";"15";"85594";"179";"66810";"18784";"N";"66810";"55589";"55571";"55571";"0";"";"";"0";"";"";"18";"";"";"3992";"7229";"7191";"38";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"122";"5";"Senador";"85594";"179";"15";"85594";"179";"66810";"18784";"N";"66810";"53103";"40343";"40343";"0";"";"";"0";"";"";"12760";"";"";"5279";"8428";"8428";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"122";"6";"Deputado Federal";"85594";"179";"15";"85594";"179";"66810";"18784";"N";"66810";"55658";"55396";"52788";"2608";"";"";"0";"";"";"262";"";"";"4926";"6226";"6173";"53";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"122";"7";"Deputado Estadual";"85594";"179";"15";"85594";"179";"66810";"18784";"N";"66810";"54916";"54108";"49954";"4154";"";"";"0";"";"";"808";"";"";"5402";"6492";"6350";"142";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"123";"3";"Governador";"92474";"213";"0";"92474";"213";"70738";"21736";"N";"70738";"59048";"59038";"59038";"0";"";"";"0";"";"";"10";"";"";"4272";"7418";"7371";"47";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"123";"5";"Senador";"92474";"213";"0";"92474";"213";"70738";"21736";"N";"70738";"56402";"42640";"42640";"0";"";"";"0";"";"";"13762";"";"";"5734";"8602";"8602";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"123";"6";"Deputado Federal";"92474";"213";"0";"92474";"213";"70738";"21736";"N";"70738";"60576";"60161";"57519";"2642";"";"";"0";"";"";"415";"";"";"4710";"5452";"5395";"57";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"123";"7";"Deputado Estadual";"92474";"213";"0";"92474";"213";"70738";"21736";"N";"70738";"60585";"60152";"56152";"4000";"";"";"0";"";"";"433";"";"";"4716";"5437";"5350";"87";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"125";"3";"Governador";"103967";"259";"11";"103967";"259";"79951";"24016";"N";"79951";"63305";"63299";"63299";"0";"";"";"0";"";"";"6";"";"";"6632";"10014";"9964";"50";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"125";"5";"Senador";"103967";"259";"11";"103967";"259";"79951";"24016";"N";"79951";"61162";"49661";"49661";"0";"";"";"0";"";"";"11501";"";"";"8291";"10498";"10498";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"125";"6";"Deputado Federal";"103967";"259";"11";"103967";"259";"79951";"24016";"N";"79951";"65454";"64950";"61472";"3478";"";"";"0";"";"";"504";"";"";"7460";"7037";"6995";"42";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"125";"7";"Deputado Estadual";"103967";"259";"11";"103967";"259";"79951";"24016";"N";"79951";"65271";"64648";"59399";"5249";"";"";"0";"";"";"623";"";"";"7699";"6981";"6889";"92";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"161";"3";"Governador";"91691";"192";"2";"91691";"192";"69103";"22588";"N";"69103";"56244";"56232";"56232";"0";"";"";"0";"";"";"12";"";"";"4996";"7863";"7846";"17";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"161";"5";"Senador";"91691";"192";"2";"91691";"192";"69103";"22588";"N";"69103";"54435";"47972";"47972";"0";"";"";"0";"";"";"6463";"";"";"6647";"8021";"8021";"0";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"161";"6";"Deputado Federal";"91691";"192";"2";"91691";"192";"69103";"22588";"N";"69103";"59313";"59116";"56700";"2416";"";"";"0";"";"";"197";"";"";"4962";"4828";"4784";"44";"0";"22:55:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";"161";"7";"Deputado Estadual";"91691";"192";"2";"91691";"192";"69103";"22588";"N";"69103";"57616";"57182";"52559";"4623";"";"";"0";"";"";"434";"";"";"6276";"5211";"5156";"55";"0";"22:55:33";"02/10/2022"
