"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56111";"ARACRUZ";"20";"5";"Senador";"72231";"217";"0";"72231";"217";"55817";"16414";"N";"55817";"46591";"46591";"46591";"0";"";"";"0";"";"";"0";"";"";"4782";"4444";"4444";"0";"0";"19:20:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56111";"ARACRUZ";"20";"6";"Deputado Federal";"72231";"217";"0";"72231";"217";"55817";"16414";"N";"55817";"48894";"48891";"47137";"1754";"";"";"0";"";"";"3";"";"";"4409";"2514";"2512";"2";"0";"19:20:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56111";"ARACRUZ";"20";"7";"Deputado Estadual";"72231";"217";"0";"72231";"217";"55817";"16414";"N";"55817";"49965";"49883";"47525";"2358";"";"";"0";"";"";"82";"";"";"3766";"2086";"2083";"3";"0";"19:20:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56120";"MARATAÍZES";"43";"3";"Governador";"31290";"106";"3";"31290";"106";"24376";"6914";"N";"24376";"22378";"22378";"22378";"0";"";"";"0";"";"";"0";"";"";"1048";"950";"950";"0";"0";"20:35:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56120";"MARATAÍZES";"43";"5";"Senador";"31290";"106";"3";"31290";"106";"24376";"6914";"N";"24376";"21712";"21712";"21712";"0";"";"";"0";"";"";"0";"";"";"1468";"1196";"1196";"0";"0";"20:35:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56120";"MARATAÍZES";"43";"6";"Deputado Federal";"31290";"106";"3";"31290";"106";"24376";"6914";"N";"24376";"22616";"22615";"21868";"747";"";"";"0";"";"";"1";"";"";"1227";"533";"533";"0";"0";"20:35:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56120";"MARATAÍZES";"43";"7";"Deputado Estadual";"31290";"106";"3";"31290";"106";"24376";"6914";"N";"24376";"22600";"22556";"21482";"1074";"";"";"0";"";"";"44";"";"";"1250";"526";"526";"0";"0";"20:35:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56138";"ATÍLIO VIVÁCQUA";"2";"3";"Governador";"8868";"28";"6";"8868";"28";"7200";"1668";"N";"7200";"6659";"6659";"6659";"0";"";"";"0";"";"";"0";"";"";"223";"318";"318";"0";"0";"18:31:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56138";"ATÍLIO VIVÁCQUA";"2";"5";"Senador";"8868";"28";"6";"8868";"28";"7200";"1668";"N";"7200";"6354";"6354";"6354";"0";"";"";"0";"";"";"0";"";"";"446";"400";"400";"0";"0";"18:31:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56138";"ATÍLIO VIVÁCQUA";"2";"6";"Deputado Federal";"8868";"28";"6";"8868";"28";"7200";"1668";"N";"7200";"6731";"6731";"6551";"180";"";"";"0";"";"";"0";"";"";"331";"138";"138";"0";"0";"18:31:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56138";"ATÍLIO VIVÁCQUA";"2";"7";"Deputado Estadual";"8868";"28";"6";"8868";"28";"7200";"1668";"N";"7200";"6739";"6730";"6387";"343";"";"";"0";"";"";"9";"";"";"337";"124";"124";"0";"0";"18:31:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56146";"BREJETUBA";"10";"3";"Governador";"10205";"32";"0";"10205";"32";"7517";"2688";"N";"7517";"6792";"6792";"6792";"0";"";"";"0";"";"";"0";"";"";"263";"462";"462";"0";"0";"18:55:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56146";"BREJETUBA";"10";"5";"Senador";"10205";"32";"0";"10205";"32";"7517";"2688";"N";"7517";"6539";"6539";"6539";"0";"";"";"0";"";"";"0";"";"";"395";"583";"583";"0";"0";"18:55:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56146";"BREJETUBA";"10";"6";"Deputado Federal";"10205";"32";"0";"10205";"32";"7517";"2688";"N";"7517";"6883";"6883";"6509";"374";"";"";"0";"";"";"0";"";"";"454";"180";"180";"0";"0";"18:55:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56146";"BREJETUBA";"10";"7";"Deputado Estadual";"10205";"32";"0";"10205";"32";"7517";"2688";"N";"7517";"6971";"6827";"6269";"558";"";"";"0";"";"";"144";"";"";"397";"149";"147";"2";"0";"18:55:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56154";"BAIXO GUANDU";"7";"3";"Governador";"23922";"87";"0";"23922";"87";"18621";"5301";"N";"18621";"16548";"16548";"16548";"0";"";"";"0";"";"";"0";"";"";"924";"1149";"1149";"0";"0";"19:58:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56154";"BAIXO GUANDU";"7";"5";"Senador";"23922";"87";"0";"23922";"87";"18621";"5301";"N";"18621";"15561";"15561";"15561";"0";"";"";"0";"";"";"0";"";"";"1460";"1600";"1600";"0";"0";"19:58:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56154";"BAIXO GUANDU";"7";"6";"Deputado Federal";"23922";"87";"0";"23922";"87";"18621";"5301";"N";"18621";"16758";"16756";"15977";"779";"";"";"0";"";"";"2";"";"";"1189";"674";"669";"5";"0";"19:58:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56154";"BAIXO GUANDU";"7";"7";"Deputado Estadual";"23922";"87";"0";"23922";"87";"18621";"5301";"N";"18621";"17318";"17284";"16334";"950";"";"";"0";"";"";"34";"";"";"821";"482";"482";"0";"0";"19:58:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56162";"SÃO ROQUE DO CANAÃ";"16";"3";"Governador";"9527";"33";"0";"9527";"33";"7793";"1734";"N";"7793";"6948";"6948";"6948";"0";"";"";"0";"";"";"0";"";"";"337";"508";"508";"0";"0";"18:51:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56162";"SÃO ROQUE DO CANAÃ";"16";"5";"Senador";"9527";"33";"0";"9527";"33";"7793";"1734";"N";"7793";"6570";"6570";"6570";"0";"";"";"0";"";"";"0";"";"";"526";"697";"697";"0";"0";"18:51:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56162";"SÃO ROQUE DO CANAÃ";"16";"6";"Deputado Federal";"9527";"33";"0";"9527";"33";"7793";"1734";"N";"7793";"7054";"7054";"6818";"236";"";"";"0";"";"";"0";"";"";"464";"275";"273";"2";"0";"18:51:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56162";"SÃO ROQUE DO CANAÃ";"16";"7";"Deputado Estadual";"9527";"33";"0";"9527";"33";"7793";"1734";"N";"7793";"7194";"7191";"6658";"533";"";"";"0";"";"";"3";"";"";"405";"194";"194";"0";"0";"18:51:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56170";"BARRA DE SÃO FRANCISCO";"23";"3";"Governador";"33757";"101";"0";"33757";"101";"24405";"9352";"N";"24405";"22376";"22376";"22376";"0";"";"";"0";"";"";"0";"";"";"708";"1321";"1321";"0";"0";"19:21:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56170";"BARRA DE SÃO FRANCISCO";"23";"5";"Senador";"33757";"101";"0";"33757";"101";"24405";"9352";"N";"24405";"21353";"21353";"21353";"0";"";"";"0";"";"";"0";"";"";"1246";"1806";"1806";"0";"0";"19:21:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56170";"BARRA DE SÃO FRANCISCO";"23";"6";"Deputado Federal";"33757";"101";"0";"33757";"101";"24405";"9352";"N";"24405";"22814";"22814";"21919";"895";"";"";"0";"";"";"0";"";"";"1050";"541";"539";"2";"0";"19:21:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56170";"BARRA DE SÃO FRANCISCO";"23";"7";"Deputado Estadual";"33757";"101";"0";"33757";"101";"24405";"9352";"N";"24405";"23300";"23227";"21803";"1424";"";"";"0";"";"";"73";"";"";"748";"357";"353";"4";"0";"19:21:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56189";"SOORETAMA";"41";"3";"Governador";"20120";"59";"0";"20120";"59";"15025";"5095";"N";"15025";"13236";"13236";"13236";"0";"";"";"0";"";"";"0";"";"";"742";"1047";"1047";"0";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56189";"SOORETAMA";"41";"5";"Senador";"20120";"59";"0";"20120";"59";"15025";"5095";"N";"15025";"12350";"12350";"12350";"0";"";"";"0";"";"";"0";"";"";"1383";"1292";"1292";"0";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56189";"SOORETAMA";"41";"6";"Deputado Federal";"20120";"59";"0";"20120";"59";"15025";"5095";"N";"15025";"13401";"13398";"12837";"561";"";"";"0";"";"";"3";"";"";"1148";"476";"475";"1";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56189";"SOORETAMA";"41";"7";"Deputado Estadual";"20120";"59";"0";"20120";"59";"15025";"5095";"N";"15025";"13640";"13580";"12648";"932";"";"";"0";"";"";"60";"";"";"1011";"374";"373";"1";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56197";"BOA ESPERANÇA";"39";"3";"Governador";"10744";"38";"0";"10744";"38";"8521";"2223";"N";"8521";"7698";"7698";"7698";"0";"";"";"0";"";"";"0";"";"";"286";"537";"537";"0";"0";"18:36:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56197";"BOA ESPERANÇA";"39";"5";"Senador";"10744";"38";"0";"10744";"38";"8521";"2223";"N";"8521";"7438";"7438";"7438";"0";"";"";"0";"";"";"0";"";"";"427";"656";"656";"0";"0";"18:36:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56197";"BOA ESPERANÇA";"39";"6";"Deputado Federal";"10744";"38";"0";"10744";"38";"8521";"2223";"N";"8521";"8041";"8041";"7782";"259";"";"";"0";"";"";"0";"";"";"305";"175";"174";"1";"0";"18:36:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56197";"BOA ESPERANÇA";"39";"7";"Deputado Estadual";"10744";"38";"0";"10744";"38";"8521";"2223";"N";"8521";"7988";"7986";"7429";"557";"";"";"0";"";"";"2";"";"";"361";"172";"165";"7";"0";"18:36:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56200";"PONTO BELO";"38";"3";"Governador";"6402";"24";"6";"6402";"24";"4810";"1592";"N";"4810";"4404";"4404";"4404";"0";"";"";"0";"";"";"0";"";"";"122";"284";"284";"0";"0";"19:03:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56200";"PONTO BELO";"38";"5";"Senador";"6402";"24";"6";"6402";"24";"4810";"1592";"N";"4810";"4224";"4224";"4224";"0";"";"";"0";"";"";"0";"";"";"196";"390";"390";"0";"0";"19:03:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56200";"PONTO BELO";"38";"6";"Deputado Federal";"6402";"24";"6";"6402";"24";"4810";"1592";"N";"4810";"4546";"4546";"4382";"164";"";"";"0";"";"";"0";"";"";"160";"104";"104";"0";"0";"19:03:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56200";"PONTO BELO";"38";"7";"Deputado Estadual";"6402";"24";"6";"6402";"24";"4810";"1592";"N";"4810";"4553";"4515";"4168";"347";"";"";"0";"";"";"38";"";"";"158";"99";"98";"1";"0";"19:03:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56219";"BOM JESUS DO NORTE";"44";"3";"Governador";"7412";"29";"0";"7412";"29";"6106";"1306";"N";"6106";"5351";"5351";"5351";"0";"";"";"0";"";"";"0";"";"";"229";"526";"526";"0";"0";"18:13:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56219";"BOM JESUS DO NORTE";"44";"5";"Senador";"7412";"29";"0";"7412";"29";"6106";"1306";"N";"6106";"5015";"5015";"5015";"0";"";"";"0";"";"";"0";"";"";"405";"686";"686";"0";"0";"18:13:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56219";"BOM JESUS DO NORTE";"44";"6";"Deputado Federal";"7412";"29";"0";"7412";"29";"6106";"1306";"N";"6106";"5404";"5402";"5112";"290";"";"";"0";"";"";"2";"";"";"338";"364";"364";"0";"0";"18:13:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56219";"BOM JESUS DO NORTE";"44";"7";"Deputado Estadual";"7412";"29";"0";"7412";"29";"6106";"1306";"N";"6106";"5455";"5443";"5034";"409";"";"";"0";"";"";"12";"";"";"324";"327";"326";"1";"0";"18:13:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56227";"VILA VALÉRIO";"37";"3";"Governador";"12401";"42";"4";"12401";"42";"10074";"2327";"N";"10074";"9270";"9270";"9270";"0";"";"";"0";"";"";"0";"";"";"268";"536";"536";"0";"0";"19:52:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56227";"VILA VALÉRIO";"37";"5";"Senador";"12401";"42";"4";"12401";"42";"10074";"2327";"N";"10074";"8635";"8635";"8635";"0";"";"";"0";"";"";"0";"";"";"606";"833";"833";"0";"0";"19:52:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56227";"VILA VALÉRIO";"37";"6";"Deputado Federal";"12401";"42";"4";"12401";"42";"10074";"2327";"N";"10074";"9319";"9319";"8988";"331";"";"";"0";"";"";"0";"";"";"469";"286";"285";"1";"0";"19:52:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56227";"VILA VALÉRIO";"37";"7";"Deputado Estadual";"12401";"42";"4";"12401";"42";"10074";"2327";"N";"10074";"9384";"9363";"8851";"512";"";"";"0";"";"";"21";"";"";"444";"246";"244";"2";"0";"19:52:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"2";"3";"Governador";"87948";"282";"13";"87948";"282";"70614";"17334";"N";"70614";"64176";"64176";"64176";"0";"";"";"0";"";"";"0";"";"";"3355";"3083";"3083";"0";"0";"20:29:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"2";"5";"Senador";"87948";"282";"13";"87948";"282";"70614";"17334";"N";"70614";"60827";"60827";"60827";"0";"";"";"0";"";"";"0";"";"";"5497";"4290";"4290";"0";"0";"20:29:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"2";"6";"Deputado Federal";"87948";"282";"13";"87948";"282";"70614";"17334";"N";"70614";"64054";"64051";"62038";"2013";"";"";"0";"";"";"3";"";"";"4491";"2069";"2066";"3";"0";"20:29:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"2";"7";"Deputado Estadual";"87948";"282";"13";"87948";"282";"70614";"17334";"N";"70614";"64082";"63846";"60860";"2986";"";"";"0";"";"";"236";"";"";"4532";"2000";"1994";"6";"0";"20:29:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"3";"Governador";"53679";"184";"28";"53679";"184";"41634";"12045";"N";"41634";"37600";"37600";"37600";"0";"";"";"0";"";"";"0";"";"";"2038";"1996";"1996";"0";"0";"20:29:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"5";"Senador";"53679";"184";"28";"53679";"184";"41634";"12045";"N";"41634";"35575";"35575";"35575";"0";"";"";"0";"";"";"0";"";"";"3444";"2615";"2615";"0";"0";"20:29:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"6";"Deputado Federal";"53679";"184";"28";"53679";"184";"41634";"12045";"N";"41634";"37811";"37806";"36477";"1329";"";"";"0";"";"";"5";"";"";"2771";"1052";"1051";"1";"0";"20:29:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"7";"Deputado Estadual";"53679";"184";"28";"53679";"184";"41634";"12045";"N";"41634";"37886";"37770";"35822";"1948";"";"";"0";"";"";"116";"";"";"2761";"987";"982";"5";"0";"20:29:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"34";"3";"Governador";"139699";"412";"11";"139699";"412";"111342";"28357";"N";"111342";"99884";"99884";"99884";"0";"";"";"0";"";"";"0";"";"";"5224";"6234";"6234";"0";"0";"20:13:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"34";"5";"Senador";"139699";"412";"11";"139699";"412";"111342";"28357";"N";"111342";"93486";"93486";"93486";"0";"";"";"0";"";"";"0";"";"";"9501";"8355";"8355";"0";"0";"20:13:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"34";"6";"Deputado Federal";"139699";"412";"11";"139699";"412";"111342";"28357";"N";"111342";"99615";"99599";"96153";"3446";"";"";"0";"";"";"16";"";"";"7467";"4260";"4252";"8";"0";"20:13:40";"02/10/2022"
